"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
11.1179426566442	1.38974283208052	5.24708287992138	4.4220443291721e-05	0.00538058899614837	1.53611794426546	"LRRFIP2"	"ACTB"
9.17850829160284	1.14731353645035	5.2202420361875	4.69434179950877e-05	0.00538058899614837	1.49272430561675	"WDR74"	"ACTB"
9.2047733639984	1.1505966704998	5.21650934846886	4.73354143325832e-05	0.00538058899614837	1.48668062424046	"RHPN2"	"ACTB"
9.13951049461952	1.14243881182744	5.2141904214678	4.75806210512589e-05	0.00538058899614837	1.48292488767445	"SPEG"	"ACTB"
9.08087151977332	1.13510893997166	5.21225247560287	4.77865356847688e-05	0.00538058899614837	1.4797855376992	"DCAF8"	"ACTB"
8.83151265055213	1.10393908131902	5.20854100626555	4.81834348362927e-05	0.00538058899614837	1.47377153867612	"FMNL3"	"ACTB"
8.88522531710153	1.11065316463769	5.20524356885423	4.85388775121596e-05	0.00538058899614837	1.46842660923723	"MRFAP1"	"ACTB"
12.2053220868054	5.9525064319218	5.20253660895342	4.88326682239403e-05	0.00538058899614837	1.46403752602514	"ARHGEF18"	"ACTB"
12.9649827671608	3.08971441306446	5.09826728568009	6.16439683898758e-05	0.00649604765493997	1.29410650330341	"MLLT11"	"ACTB"
13.5624397473311	5.68593723306148	5.09007207367423	6.27858557522107e-05	0.00649604765493997	1.28067964943024	"KRT13"	"ACTB"
4.13077820326129	16.5757019212	5.08424619781748	6.36106887634437e-05	0.00649604765493997	1.27112846522719	"CAP1"	"ACTB"
14.6678695849055	3.2797927833002	5.07268809718906	6.52799078676117e-05	0.00650778510099262	1.25216443120014	"KRT4"	"ACTB"
-10.6905219008569	14.2758007469522	-5.03923728564028	7.03666108770375e-05	0.00685174418005014	1.19716655438036	"RAE1"	"ACTB"
-15.4874063374266	9.74301979961994	-4.95604304246767	8.48395992859381e-05	0.0080264639017757	1.05966510150542	"GLOD4"	"ACTB"
-10.372201010227	14.4209987363165	-4.94864585275642	8.626483773105e-05	0.0080264639017757	1.04739039366762	"RPL30"	"ACTB"
13.5151712433134	3.27718482003707	4.9221020355499	9.15825401112533e-05	0.00833600207490908	1.00327968753604	"EPS8"	"ACTB"
3.37343807833369	19.0834097646254	4.84684724616014	0.000108542776762268	0.0096695448149706	0.877680369372742	"PALLD"	"ACTB"
12.7696836741156	3.5333200046194	4.76651065300861	0.00013019125691931	0.0113564748483573	0.742742767983908	"SH3BP2"	"ACTB"
11.3063478559031	1.41329348198789	4.68267572450604	0.000157476920559717	0.0134562421710926	0.601024136524583	"IGHA1"	"ACTB"
4.65566346431273	17.525721339354	4.63543716586186	0.000175335263579802	0.0144100157649154	0.520778945118935	"CORO1C"	"ACTB"
10.8294476585653	2.6945263594017	4.63496926701504	0.000175522045381104	0.0144100157649154	0.519982744320371	"OPHN1"	"ACTB"
12.971224915088	5.099237946895	4.62224478231617	0.000180679504718503	0.0145481747356994	0.498319934890016	"CORO1B"	"ACTB"
13.3228806368545	3.9033341810573	4.56561480483989	0.000205558195122244	0.0162390974146572	0.401676033589824	"CORO2A"	"ACTB"
12.7489983314284	5.42107266044694	4.5536562170232	0.000211239997454883	0.0163789235063628	0.381219722822464	"IP6K1"	"ACTB"
14.4886888172036	3.75385303748622	4.51162433837863	0.000232500073641525	0.0176995965152194	0.309191122684474	"ABL1"	"ACTB"
11.789522859015	2.998805224575	4.46338894375828	0.000259576888543531	0.0194080077202101	0.226290861456559	"PPP1R12B"	"ACTB"
12.1705633838184	2.91800279301226	4.41599988883748	0.000289278980998348	0.0211323492286607	0.144604115004465	"SCAMP3"	"ACTB"
3.62825164957414	17.7282357155882	4.40977318926449	0.00029342858061582	0.0211323492286607	0.133853643838993	"DBNL"	"ACTB"
4.9061158875431	18.8926201089058	4.40333698813876	0.000297780894313586	0.0211323492286607	0.122737342920623	"LIMA1"	"ACTB"
4.79886533147711	19.031066554125	4.37055820602998	0.000320977442761108	0.0223281586689487	0.066059335769376	"ACTN4"	"ACTB"
11.7054292545612	3.40932324544949	4.35945071282767	0.000329244200135309	0.0223281586689487	0.0468294197394199	"PSMB2"	"ACTB"
13.3193926053908	6.04763681931942	4.35761686307978	0.000330629528892958	0.0223281586689487	0.0436534121029739	"KRT19"	"ACTB"
14.1546405986397	5.55393837691142	4.24153353458331	0.000431393394944015	0.0286705419782633	-0.158017701105385	"PHACTR2"	"ACTB"
10.1535600596061	2.69186901155986	4.12268321718938	0.000566658865901139	0.0369645709696749	-0.365656142220829	"SSH1"	"ACTB"
13.2011019051885	3.49155780764622	4.11719298641049	0.000573846934088577	0.0369645709696749	-0.375273081079214	"MUC5AC"	"ACTB"
11.9940503791493	5.05170261400685	4.0970859216948	0.000600961335881717	0.0381246229293447	-0.410511007732443	"WDR24"	"ACTB"
12.8209214007268	3.70659812947509	4.07165869122516	0.000637096165248121	0.0398137558790132	-0.455110670357195	"MTSS2"	"ACTB"
-2.5998137949454	15.9067570995499	-4.05039195244271	0.000668984516413796	0.04119173779742	-0.492444017628825	"ATAD3A"	"ACTB"
12.7882203067711	5.39527419454805	4.00437099900165	0.000743566691124008	0.0451204889237134	-0.573324070358822	"CALM1"	"ACTB"
-13.6498628191096	8.74779250527171	-3.98026291964529	0.000785899793900797	0.0470080348151805	-0.615739429823184	"UQCRFS1P1"	"ACTB"
12.7380462116892	5.93664225362609	3.95714894509151	0.000828747561170657	0.0487123077826057	-0.65643338538992	"PFDN2"	"ACTB"
13.839699342783	4.08308609892627	3.94217973451459	0.000857734202246033	0.0487123077826057	-0.682801448087665	"PPP1R9B"	"ACTB"
4.83384220622793	19.0035042442181	3.93775766054796	0.00086648935441716	0.0487123077826057	-0.69059283213738	"CALD1"	"ACTB"
-11.3312682908102	4.24922560905382	-3.931412123315	0.000879208848190536	0.0487123077826057	-0.701774744034053	"ACBD3"	"ACTB"
12.7531821519399	9.69092255684462	3.92896915836218	0.000884155269864458	0.0487123077826057	-0.706080133324603	"NCKAP1"	"ACTB"
13.2479472563011	4.5218330149988	3.92894830632963	0.000884197609619783	0.0487123077826057	-0.70611688327675	"MTFR1"	"ACTB"
10.841512769281	2.58447845386833	3.92127548037951	0.000899915376759296	0.0489343595128724	-0.719640861736267	"NBEA"	"ACTB"
13.0956149533154	6.12427969426395	3.88745095513056	0.000972596173663835	0.0517316228794342	-0.779288096324341	"PPP4R1"	"ACTB"
10.8386166313256	4.81144288190778	3.88589882988832	0.000976068356215739	0.0517316228794342	-0.78202623093308	"KYNU"	"ACTB"
3.5114159511877	21.0656123628747	3.87579613837359	0.000998972640770268	0.0522837305863139	-0.799850746748942	"TAGLN2"	"ACTB"
-12.3583877815788	6.40193718640853	-3.81908742747193	0.00113784507263278	0.0588167570260918	-0.899966863887924	"C11orf54"	"ACTB"
4.79606292969804	17.7620804198612	3.80612213216262	0.00117220429004717	0.0591103989060466	-0.922869596455028	"PDLIM5"	"ACTB"
-12.6019767362636	9.20066248943236	-3.8012151611829	0.00118547590906415	0.0591103989060466	-0.931538701700355	"NDUFA10"	"ACTB"
-9.7285152780395	7.24005504415328	-3.80106714525864	0.00118587855459945	0.0591103989060466	-0.931800209385348	"BCL7C"	"ACTB"
13.2368270618261	5.11754791320438	3.77930074985848	0.00124659513144111	0.0614058095922814	-0.970261581796686	"FMNL2"	"ACTB"
13.5471436943849	6.50592333120598	3.75847730818569	0.00130757227349355	0.062190157015044	-1.00706600143989	"MRTFB"	"ACTB"
4.61465730929438	17.1381519473243	3.75795253973532	0.00130914665770373	0.062190157015044	-1.00799360823627	"DBN1"	"ACTB"
12.2170886931774	8.33437388896096	3.75793332671821	0.00130920433538508	0.062190157015044	-1.00802757021147	"HSPE1"	"ACTB"
-10.1450731875662	12.6528482663347	-3.75371447676365	0.00132193073186981	0.062190157015044	-1.01548519279125	"PRSS3"	"ACTB"
12.0722858808439	7.8994371036576	3.73141379233927	0.00139127245766448	0.064725086447124	-1.05491057062058	"NOB1"	"ACTB"
12.2366070192288	5.54829824784974	3.72612802177341	0.00140823076573414	0.0647940902871301	-1.06425630786098	"TAGLN3"	"ACTB"
4.24892865397751	22.4864038477158	3.71745456586702	0.00143650365875231	0.0653765306434341	-1.07959252074977	"CCT8"	"ACTB"
-10.016927107398	7.48564359536484	-3.69965491227448	0.00149630220771353	0.0673657778892103	-1.111067907986	"THOP1"	"ACTB"
14.0292714986589	12.0090128994587	3.68606277489755	0.00154362316746761	0.0685642179138487	-1.13510481373122	"FLII"	"ACTB"
8.8907682666687	1.68449107019411	3.68213068442344	0.00155758752783264	0.0685642179138487	-1.14205869916963	"COG7"	"ACTB"
-11.5523444139619	10.3994967434088	-3.6780955849981	0.00157204798656066	0.0685642179138487	-1.14919483487217	"CBSL"	"ACTB"
8.54576075447942	2.16798927524958	3.66988144283874	0.0016018974014619	0.0691458187620718	-1.16372187480566	"OSBPL10"	"ACTB"
12.8830158500387	10.7538801047127	3.66020047512259	0.00163779927685421	0.06997413849172	-1.18084329593837	"SIPA1L3"	"ACTB"
4.17663420129029	22.9171449835308	3.65448550836236	0.00165936647386533	0.0701794689502436	-1.1909506499911	"MYH9"	"ACTB"
-12.8610634260989	6.86500272487562	-3.61807831930565	0.00180352087831982	0.0755134191752507	-1.25533836794312	"FLYWCH1"	"ACTB"
9.61107397508078	1.84759842410559	3.61208118604671	0.00182842820243233	0.0756215982214661	-1.2659440144217	"HSBP1"	"ACTB"
5.34335468657013	18.0364900467921	3.60879353999846	0.00184222665836865	0.0756215982214661	-1.27175795448944	"IQGAP1"	"ACTB"
13.179901962954	6.44542346527242	3.59716509642695	0.00189186400724857	0.0768523383198825	-1.29232121874102	"ZNF185"	"ACTB"
2.5854349138475	17.6323119729161	3.59323927502791	0.00190891884052252	0.0768523383198825	-1.29926319630423	"CCT2"	"ACTB"
-10.6165718446808	13.8079331792632	-3.58531697787029	0.0019437999566223	0.0769242610431094	-1.31327158587401	"ADA"	"ACTB"
14.1369817310523	6.96755297094204	3.5844961912731	0.001947449646661	0.0769242610431094	-1.31472287862962	"ENAH"	"ACTB"
-11.3330920997775	5.24300625063853	-3.57788084878987	0.00197711377631805	0.0773661250602213	-1.32641964445626	"ARL2BP"	"ACTB"
14.4113590406911	7.23547127320963	3.57148816229956	0.00200620385957126	0.0777775514817117	-1.3377221768637	"AFAP1"	"ACTB"
13.8351211676422	6.74091559261214	3.5640739128186	0.0020404729041412	0.0783803674278828	-1.35083013550834	"FGD4"	"ACTB"
7.76910209699226	3.77742752106588	3.54919346289402	0.00211100636484233	0.0802254180729338	-1.37713521606164	"MRPS9"	"ACTB"
4.04015242129582	20.0813805059851	3.54592344694272	0.0021268262254826	0.0802254180729338	-1.38291529697404	"LIMCH1"	"ACTB"
13.3612428676803	10.7636393563673	3.54082651821667	0.00215171825967269	0.0804396817254423	-1.39192422104758	"ABLIM3"	"ACTB"
11.7816151532112	5.91163693849692	3.53091785037737	0.00220093580377889	0.0815514885878071	-1.40943648405946	"ARPC2"	"ACTB"
12.5607391429705	6.17477007806059	3.52632291389461	0.00222413509739019	0.0816881899366028	-1.41755671245978	"ARHGEF11"	"ACTB"
4.58972132315676	20.1213027712939	3.5172845941657	0.00227047520934475	0.0826650408828388	-1.43352792979046	"CTTN"	"ACTB"
13.1805886859093	6.57707276198322	3.5128412779503	0.00229360453049038	0.0827872600789933	-1.44137879808142	"MYH10"	"ACTB"
12.4198425864121	6.10812257633359	3.5027279192952	0.00234711919327906	0.0839947697629009	-1.45924615101536	"SIPA1"	"ACTB"
-12.7385394802104	8.242438464236	-3.4908190027517	0.00241171584988039	0.0855750361309253	-1.48028216625029	"HMGCL"	"ACTB"
-6.37198652362754	12.6787458916021	-3.48706268506304	0.00243245237304478	0.0855855301339369	-1.4869165114468	"ADI1"	"ACTB"
5.17961315548768	19.6874128348807	3.47830377496316	0.00248149073478137	0.0865833475544133	-1.50238468777497	"LUZP1"	"ACTB"
-9.44739872502834	7.37887161787812	-3.46943757239304	0.00253212208500729	0.0876197947927728	-1.51803986417217	"CARM1"	"ACTB"
13.6267434530104	12.3385083472241	3.45961909035378	0.00258937991682523	0.0882716511400167	-1.53537342395084	"ADD1"	"ACTB"
11.8226151442921	4.35988525204729	3.45698156253308	0.00260497715630463	0.0882716511400167	-1.54002914648924	"CNOT9"	"ACTB"
11.9566542003554	5.45987798695778	3.44693454916293	0.00266524320594509	0.0882716511400167	-1.55776166407848	"ENTR1"	"ACTB"
13.9574916774423	9.02808448118478	3.44625873066762	0.00266934596851278	0.0882716511400167	-1.5589543181107	"RAPH1"	"ACTB"
14.1142799710092	9.48592758342414	3.44540744062095	0.00267452283623376	0.0882716511400167	-1.56045661179651	"SPECC1L"	"ACTB"
11.4226436533477	6.58787734510576	3.44492616379257	0.00267745395146456	0.0882716511400167	-1.56130592133791	"ARPC1B"	"ACTB"
10.544524942809	5.30994106284044	3.43905504700749	0.00271346639141569	0.0887600295379491	-1.5716659671617	"VEZT"	"ACTB"
-10.4365727483277	4.99007612434718	-3.43079251374965	0.00276495635320433	0.0897431957431516	-1.58624355133162	"OXCT1"	"ACTB"
13.252323725721	5.50405394107647	3.40760519190322	0.00291464399930316	0.093873957116018	-1.62713765815432	"CAP2"	"ACTB"
13.7520582993954	7.16292944634539	3.40008511939864	0.00296488088860012	0.0943862700733149	-1.64039523075805	"MRTFA"	"ACTB"
13.4224781959544	12.2180449267984	3.39849146206604	0.00297563593257167	0.0943862700733149	-1.6432044433569	"PPP1R18"	"ACTB"
13.1628154724532	9.18036227288418	3.38736646518151	0.00305179038848678	0.0960740327563471	-1.66281159066397	"MTCL1"	"ACTB"
11.769069191285	6.0350432910256	3.38040459892105	0.00310041770566236	0.0961570575131987	-1.67507836457439	"BAIAP2"	"ACTB"
13.4006556692799	6.60607840743	3.37994060511383	0.00310368553855925	0.0961570575131987	-1.6758958323234	"COBLL1"	"ACTB"
10.9224435790639	7.75280177184493	3.37244942256018	0.0031569154095895	0.0961570575131987	-1.68909231812049	"NDE1"	"ACTB"
-10.3777712237287	5.03110801755355	-3.36905678121683	0.00318131643194147	0.0961570575131987	-1.69506783797028	"IAH1"	"ACTB"
14.0794206969738	13.8201055250669	3.36723933078278	0.00319446424122618	0.0961570575131987	-1.69826869422452	"MISP"	"ACTB"
13.9956879961843	6.98966744476182	3.3645755088754	0.00321383134485615	0.0961570575131987	-1.70295984199435	"NEXN"	"ACTB"
10.0213813955004	2.33380798111595	3.36276606074949	0.00322705249972518	0.0961570575131987	-1.70614616801857	"RASSF8"	"ACTB"
14.0203685618918	9.58245461190897	3.35953962005556	0.00325075987077483	0.0961570575131987	-1.71182728620197	"COBL"	"ACTB"
12.7148703242374	8.4657956075441	3.35512107303143	0.00328350426193832	0.0961570575131987	-1.71960653187181	"GOPC"	"ACTB"
-10.7747659400844	4.63946158082469	-3.35504324864564	0.00328408388449664	0.0961570575131987	-1.71974353886989	"ACAT1"	"ACTB"
-10.7634445656668	10.0979115710253	-3.34873112829072	0.00333143137224323	0.096865994135989	-1.73085465635642	"ALDOA"	"ACTB"
10.749224587084	7.73800603264069	3.34466404995241	0.00336229290105731	0.0970891060463927	-1.73801265590283	"CEP170B"	"ACTB"
2.99697213659905	16.7182508406709	3.34161070170674	0.00338564629637925	0.0970938427598625	-1.7433858723776	"CSRP1"	"ACTB"
10.8879098653544	4.1651213996191	3.33350780497042	0.00344839514467545	0.0982206154473203	-1.75764249760945	"FMR1"	"ACTB"
13.1635515415278	10.2217613885122	3.32013627014719	0.00355444713430897	0.100557230752376	-1.78116026750034	"PALM2"	"ACTB"
12.4773384690658	11.9993595744655	3.31159431398047	0.00362386172216159	0.101832946514702	-1.79617790620762	"EFHD2"	"ACTB"
12.7948417078438	4.84703071106421	3.30279373772105	0.00369676706780121	0.102198779583571	-1.81164525190639	"CRACD"	"ACTB"
10.5044825732924	2.4420670307244	3.29500430100292	0.00376249337078783	0.102198779583571	-1.82533115625083	"S100A9"	"ACTB"
10.5634945671319	3.47220493557245	3.28383581082848	0.00385873267897031	0.102198779583571	-1.84494670419241	"MAPK3"	"ACTB"
12.114292889903	6.49056406125196	3.27881853784646	0.00390274733971329	0.102198779583571	-1.85375582163109	"SRGAP2"	"ACTB"
12.8384119510561	8.51044063732794	3.27422699814271	0.00394345759134688	0.102198779583571	-1.86181586435358	"TJP2"	"ACTB"
12.142601970702	10.2824791307412	3.27191648459481	0.00396410032702699	0.102198779583571	-1.86587118543461	"UACA"	"ACTB"
10.97206191515	6.0490413977908	3.26924136771053	0.00398813262615327	0.102198779583571	-1.8705659528015	"RPGRIP1L"	"ACTB"
14.1475162585731	11.3684266154463	3.26742424601937	0.00400453824380742	0.102198779583571	-1.87375465627654	"ABLIM1"	"ACTB"
13.3515424259161	12.3724284644755	3.26690645218232	0.00400922514523806	0.102198779583571	-1.87466324111129	"FHOD1"	"ACTB"
13.5240271882481	7.41621847988065	3.26220180777374	0.00405205668252603	0.102198779583571	-1.8829176685852	"PLEKHG3"	"ACTB"
13.920351938835	13.2056781549567	3.26172780329234	0.00405639680442359	0.102198779583571	-1.88374922991299	"ADD3"	"ACTB"
-10.2913906271743	10.5934828532844	-3.25700767453812	0.00409986449160856	0.102198779583571	-1.8920289710242	"CPPED1"	"ACTB"
-9.89134801299207	9.52222516852125	-3.24788674471409	0.00418515347654685	0.102198779583571	-1.90802344118248	"ENG"	"ACTB"
2.4095154093243	21.8449409221353	3.2409978587383	0.00425071823637421	0.102198779583571	-1.92009946151516	"FLNB"	"ACTB"
-10.0963420114456	10.4418507512525	-3.23893940087439	0.0042705036113459	0.102198779583571	-1.92370714320393	"UFM1"	"ACTB"
3.51785042008793	24.8328023132247	3.23883645700059	0.00427149544123296	0.102198779583571	-1.92388755509266	"FLNA"	"ACTB"
14.1573191609144	14.1799822961172	3.23776327624084	0.00428184859505217	0.102198779583571	-1.92576828202772	"KIF14"	"ACTB"
13.992764527514	11.9097738894792	3.22833375966088	0.0043738772107861	0.102198779583571	-1.94228927246015	"WASL"	"ACTB"
10.0426763964794	5.64784131208599	3.22505311521934	0.00440634595739298	0.102198779583571	-1.94803540516903	"HOOK3"	"ACTB"
11.584817650203	5.8324387003999	3.22304631767012	0.0044263232844535	0.102198779583571	-1.95154991840626	"SUMO1"	"ACTB"
10.7711114223377	9.17057025892202	3.22063343983546	0.0044504602103427	0.102198779583571	-1.95577515252324	"RNF25"	"ACTB"
14.3729759777199	14.1534898177923	3.21844902027774	0.00447242260500682	0.102198779583571	-1.95959990368095	"ARHGAP35"	"ACTB"
-9.51662683565828	9.67806546470986	-3.21612115976282	0.00449594365237087	0.102198779583571	-1.9636753611923	"PGLS"	"ACTB"
12.9355782032493	9.18699395201586	3.21301196303767	0.00452754790598866	0.102198779583571	-1.96911800283521	"ARAP3"	"ACTB"
10.8242440442685	3.94245712387626	3.21245955648377	0.00453318563435891	0.102198779583571	-1.97008490198495	"DCTN4"	"ACTB"
13.0478471431588	9.35020103149193	3.2087459055567	0.00457126455355418	0.102198779583571	-1.97658436520612	"PDHB"	"ACTB"
2.64631231782843	17.7128231821869	3.20820731120206	0.00457681303679564	0.102198779583571	-1.97752688877899	"CNN2"	"ACTB"
11.301716922784	3.75748846629551	3.1969849926872	0.00469392958556319	0.102198779583571	-1.99715977368719	"VPS33B"	"ACTB"
-12.1564736477039	7.60716434598891	-3.19203129024306	0.00474655211422147	0.102198779583571	-2.00582244040036	"GDA"	"ACTB"
10.7621086639387	3.60203808992172	3.18355718351074	0.00483790852961889	0.102198779583571	-2.02063612893715	"UHRF1BP1"	"ACTB"
12.0434464369423	8.45851709718424	3.17203285667461	0.00496490417435377	0.102198779583571	-2.04077119737464	"CRIP2"	"ACTB"
9.58840059826398	2.88420098129235	3.17105365137799	0.00497584337057718	0.102198779583571	-2.04248146429213	"NEDD4L"	"ACTB"
9.88922355766755	5.59180206353726	3.15621875771686	0.00514447286094866	0.102198779583571	-2.06838052504584	"HIP1R"	"ACTB"
11.8666793568021	8.73278389538954	3.14244462754227	0.00530601977152996	0.102198779583571	-2.09240814743363	"C1orf198"	"ACTB"
13.8583895225524	9.62168804590077	3.1401932225943	0.0053328902662854	0.102198779583571	-2.09633367196105	"CTTNBP2NL"	"ACTB"
13.6519252948117	9.44239970252035	3.13387774358601	0.00540897419481186	0.102198779583571	-2.1073424784658	"PHACTR4"	"ACTB"
-9.09227812941959	13.0780238195846	-3.13279102763294	0.00542217217822696	0.102198779583571	-2.10923636569356	"NADK2"	"ACTB"
11.6809185765278	5.20105497516122	3.12636736155179	0.00550082888565986	0.102198779583571	-2.12042875326537	"WDR7"	"ACTB"
-12.4595460452307	8.65361056486015	-3.12196491774066	0.00555537592350266	0.102198779583571	-2.12809690402465	"CAPNS1"	"ACTB"
12.5947729459536	11.2863850458984	3.11299537126562	0.00566814257216442	0.102198779583571	-2.14371356219273	"NHS"	"ACTB"
13.5554607021586	14.2493832800645	3.11026168479845	0.00570295124287129	0.102198779583571	-2.14847137771757	"MYO1E"	"ACTB"
12.0133578267681	10.5559264513175	3.10443700436055	0.00577781267154157	0.102198779583571	-2.15860613692276	"NCK1"	"ACTB"
8.07542188458548	1.73084924284316	3.1020004777765	0.00580941054049706	0.102198779583571	-2.16284449931727	"MYLK"	"ACTB"
2.30628862217332	18.2153061136539	3.09526887036174	0.00589758401982182	0.102198779583571	-2.17455073813927	"CCT6A"	"ACTB"
10.6083521273487	9.55782203385552	3.08852730082533	0.00598719033431669	0.102198779583571	-2.18626915264339	"EDF1"	"ACTB"
-6.48343907932259	15.9260564818779	-3.08000205389233	0.00610239922760296	0.102198779583571	-2.20108052310854	"FN3KRP"	"ACTB"
12.5864295619132	11.4795197889727	3.07573869910493	0.00616081795327284	0.102198779583571	-2.20848429934377	"SHROOM3"	"ACTB"
11.8925498249236	8.51231786024217	3.07552518281319	0.00616375789452707	0.102198779583571	-2.20885503721901	"USP8"	"ACTB"
12.4376276692529	13.3043139589877	3.07144191783967	0.00622024375200038	0.102198779583571	-2.21594395446584	"SNCA"	"ACTB"
10.4345603436106	5.8060229738289	3.06830797000558	0.00626393762974245	0.102198779583571	-2.22138342631804	"TRIM16"	"ACTB"
4.70946087571909	18.8752631000346	3.05994152230882	0.00638204725719312	0.102198779583571	-2.2358989643444	"CD2AP"	"ACTB"
12.860296744903	13.6639545104523	3.05905369794426	0.00639470676916973	0.102198779583571	-2.23743881550736	"UNC45A"	"ACTB"
-9.41573927732868	5.22316521939957	-3.05728416779718	0.00642001123094247	0.102198779583571	-2.2405076187853	"PMM2"	"ACTB"
13.4106883534648	6.2449231529885	3.05630534010745	0.00643405025223451	0.102198779583571	-2.24220498374567	"FMNL1"	"ACTB"
9.56647702308492	3.60304898935305	3.05161554939849	0.00650172850442753	0.102198779583571	-2.25033581943935	"ARHGAP18"	"ACTB"
12.3491615698305	11.2988265432354	3.04527767700973	0.00659428768523584	0.102198779583571	-2.26131965629653	"TP53BP2"	"ACTB"
11.8041377750053	10.4147590688743	3.04333850061189	0.00662286197162006	0.102198779583571	-2.26467933946025	"SNAP29"	"ACTB"
10.1068070126167	5.75561875101359	3.04320852684842	0.00662478145508906	0.102198779583571	-2.26490450614163	"TAB2"	"ACTB"
12.8434154331324	5.98799448740965	3.0372519565951	0.00671333033998289	0.102198779583571	-2.27522138606028	"KIAA1522"	"ACTB"
11.0996263146683	5.02588013207064	3.03560227694985	0.00673805615701643	0.102198779583571	-2.27807786299876	"ARHGAP12"	"ACTB"
10.9334530434688	8.29646103904906	3.03559484641896	0.0067381677270409	0.102198779583571	-2.27809072843322	"NDC80"	"ACTB"
10.9639635651324	6.28098083617814	3.03384705110971	0.00676446079596431	0.102198779583571	-2.28111671543039	"IST1"	"ACTB"
12.3529547811326	13.5761223365797	3.03303404190897	0.00677672519397545	0.102198779583571	-2.28252415852921	"PDAP1"	"ACTB"
10.3762111191474	5.65811407640356	3.02514864597413	0.00689680080657759	0.102198779583571	-2.29617056562723	"ARHGEF16"	"ACTB"
13.9790979323213	15.0170084208132	3.02050869793446	0.00696841618370629	0.102198779583571	-2.30419665043403	"SPTBN1"	"ACTB"
-11.3026742661399	6.01171566357209	-3.02038634345501	0.00697031437591608	0.102198779583571	-2.30440825850365	"CARHSP1"	"ACTB"
13.2390026155706	11.7328227906059	3.02023500135415	0.00697266297100664	0.102198779583571	-2.30466999699647	"ROCK2"	"ACTB"
11.9673824979441	8.68146203406255	3.01955714610335	0.00698319163827284	0.102198779583571	-2.30584227636883	"TAB1"	"ACTB"
13.8304914852153	14.6948857672727	3.01929971523659	0.00698719416882509	0.102198779583571	-2.30628746015222	"SRPRA"	"ACTB"
11.913783701928	10.4651593389166	3.01910895024915	0.0069901616119935	0.102198779583571	-2.30661735078223	"SWAP70"	"ACTB"
11.1548392705139	8.76701096686854	3.01905681151945	0.00699097286783263	0.102198779583571	-2.30670751365555	"MYPN"	"ACTB"
10.7424924702729	10.0432350369875	3.01449407610371	0.00706232110362628	0.102198779583571	-2.31459640688172	"TMSB10"	"ACTB"
12.448994380442	8.75481937284343	3.01398182833739	0.0070703750711178	0.102198779583571	-2.31548190257048	"TSC1"	"ACTB"
11.6219729764899	6.57920264877681	3.01397164762739	0.00707053523040761	0.102198779583571	-2.31549950107347	"PASK"	"ACTB"
14.7064429719907	12.7733063506828	3.01036751964362	0.00712745526546349	0.102198779583571	-2.32172877448612	"SVIL"	"ACTB"
-9.90214996019594	10.1737850279386	-3.01005393138516	0.00713242868424163	0.102198779583571	-2.3222706896042	"VDAC1"	"ACTB"
10.937014389287	6.3519848572138	3.00716489421914	0.00717840622526705	0.102198779583571	-2.32726264448095	"STXBP4"	"ACTB"
12.1329983878334	13.0242796800614	3.00584532380404	0.00719950178647264	0.102198779583571	-2.32954235124545	"SNCG"	"ACTB"
10.9107128258196	6.4073434376394	3.00487012943935	0.0072151304423225	0.102198779583571	-2.33122695864307	"SCLT1"	"ACTB"
10.2206968524251	5.93968218741734	3.00151265680617	0.00726918935853467	0.102198779583571	-2.33702586771894	"NYAP2"	"ACTB"
11.4268039477048	10.2719363115666	3.00143365416712	0.00727046609190296	0.102198779583571	-2.33716229989118	"COMMD10"	"ACTB"
11.3920213009927	8.13185242987709	3.00055289610872	0.00728471440313481	0.102198779583571	-2.3386832515247	"LRCH1"	"ACTB"
10.2301573630429	5.58664292780299	2.99948013357373	0.00730210531611705	0.102198779583571	-2.34053562655498	"ZDHHC5"	"ACTB"
12.7303372411579	13.6243056026132	2.99889516967653	0.00731160527217989	0.102198779583571	-2.3415456371882	"JPT1"	"ACTB"
9.27699487451851	3.53599048461683	2.99697205389466	0.00734292145602365	0.102198779583571	-2.34486579856835	"GNAI1"	"ACTB"
9.0467861421337	5.46816866483261	2.99673773865179	0.00734674591897887	0.102198779583571	-2.34527029728325	"IRAK1"	"ACTB"
9.69220480117154	9.34137536732695	2.9966846650711	0.00734761244659235	0.102198779583571	-2.34536191723044	"DERL1"	"ACTB"
-9.97909510815573	11.9672108497633	-2.99618429376889	0.00735578682390384	0.102198779583571	-2.34622568002227	"TRA2B"	"ACTB"
10.359102272071	7.74268688064647	2.99406966165502	0.00739042998711634	0.102198779583571	-2.34987567044393	"MAPKAP1"	"ACTB"
8.38820476017767	1.83356885699038	2.9939312954172	0.00739270227596797	0.102198779583571	-2.35011447797895	"AZGP1"	"ACTB"
10.2265396641635	9.35655674385181	2.98832147836994	0.00748539923633661	0.102198779583571	-2.35979428240563	"CUEDC2"	"ACTB"
12.0005536794552	12.475840151081	2.98665486337928	0.0075131542952102	0.102198779583571	-2.36266920382273	"AHCYL1"	"ACTB"
9.96868331215333	5.53995984687184	2.98565831584961	0.00752979784487204	0.102198779583571	-2.36438806942776	"KLC2"	"ACTB"
