Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
PSMA4,O95630,0.7372547353102696,4.532012580012065,26267.055665000014,24556.850585,0.2512225001586623,0.15070419755476383,0.6829933191788132,1,0.1446228045788825,0.2834254477540968
PSMA4,O14641,0.5816353492474015,10.76235368871295,93630.86719999998,65284.65629999997,0.5410830774652726,0.3615573268325476,3.8912078301174624,1,0.14456195595014876,0.3423319605169561
PSMA4,Q9ULH1,0.7311821091976339,4.885477296859243,21403.611332500004,26928.092774999997,0.21890507184519958,0.13187142312024944,0.6442548437584976,1,0.14455543207447372,0.3273508920724995
PSMA4,Q6PK04,0.8087791970280196,1.5626299598789295,2233.2636192000004,1175.1377562500002,2.0778389758488576,1.1861717306205297,1.8535474838290786,1,0.14454819145710232,1.2986702010456685
PSMA4,Q13164,0.6906395476877968,6.355618518215524,44441.7592875,40693.113280000005,1.1523115539766624,0.7139526127214786,4.5376104465409846,1,0.14437145441964497,0.8291020444364425
PSMA4,Q9BXF6,0.6555050437524594,8.4323211506223,28775.717772499993,31421.447265000003,0.03638663399235347,0.023100318026851276,0.1947893002839196,1,0.1443470694808664,0.20618760614431286
PSMA4,O43583,0.6874554213002063,6.9230492309103475,26073.0463875,20064.699220000002,0.5103689538579878,0.3169145963914886,2.1940153528123587,1,0.14406609813810153,0.3207366614784634
PSMA4,Q9H9E3,0.6754358714859462,7.606574546403046,18773.137697500002,19229.615234999997,0.6777963070775512,0.4244000829715092,3.228230868622423,1,0.14384830572757745,0.4699017461272537
PSMA4,Q5SYE7,0.6290618417226364,9.438485894090462,40715.861322499986,26617.92577,0.6483668310816493,0.4192345957068937,3.956939817894234,1,0.14369361176242965,0.4165200125057554
PSMA4,Q9BRX9,0.4977314970952124,14.724177539728512,74842.26565000002,109200.67190000002,0.5239075017516693,0.371044144610394,5.463319860320141,1,0.14362451549163205,0.5216287957592513
PSMA4,Q12840,0.625642974403541,10.204266330676493,9939.188479999997,11107.977544999998,0.3308883626329892,0.21446034791192675,2.188410507462841,1,0.14343978222344217,0.3494837309153966
PSMA4,P46108,0.6816743523602324,6.026679595641742,63413.359375,69904.59375000001,0.10568857128236303,0.06589103165018315,0.397104135981943,1,0.14326798482367203,0.8750070807669029
PSMA4,P51648,0.5137635646110769,14.947530216889932,39754.976569999984,40459.61326000001,0.3257299346916618,0.2281405427262109,3.410137656097706,1,0.14311707442140123,0.41831491799099896
PSMA4,Q86TX2,0.6950303833466966,5.08604046055872,62512.9404275,92568.41407,0.7438179866783152,0.459456463476453,2.33681416310646,1,0.14266159572087247,0.4262112158115532
PSMA4,Q96DN5,0.7190718379670162,4.726115529610432,38481.22363000001,36055.63671500001,0.866266507248693,0.526249831129518,2.4871174993560823,1,0.14262477878763477,0.45371711233381784
PSMA4,Q07864,0.6210946084022574,9.76660628269039,26922.287109999997,29099.894530000005,0.3403954282707644,0.22131886534787268,2.1615342207844415,1,0.14229579939326664,0.3558475295984988
PSMA4,Q9BZQ8,0.6339883758345785,9.164809480375848,26199.300779999998,25782.601565000004,0.4416584154297761,0.28460320763211017,2.6083341754521387,1,0.14229519195367818,0.3052435387275843
PSMA4,Q9UPN3,0.5990233146650767,9.980195561364653,59345.22269250003,58657.50005,0.5137055525923253,0.3391510308207987,3.384793612429982,1,0.14181714632280354,0.2949057002635594
PSMA4,Q9NYF8,0.41483793607321545,19.339110155643098,45507.55077500001,52083.64845000001,0.20470736596439018,0.1535529151150896,2.9695767401308317,1,0.1415331956862001,0.4429484658737369
PSMA4,O94776,0.5677277757268742,9.946489709313814,115210.61329999994,131724.46094999998,0.6300177096483004,0.4250623097187763,4.22787788943497,1,0.1414702924192863,0.4946257467918831
PSMA4,Q9Y266,0.5604111719546293,11.635903142265558,72444.86717500002,50670.53125,0.3741683622990848,0.25372860715207546,2.9523614972434986,1,0.1413714647735176,0.6339685793625843
PSMA4,Q2M389,0.6363006206955576,8.820336003104318,26729.973634999995,28523.375,0.16406695103634955,0.10555488292480825,0.9310295341651473,1,0.14131909307807733,0.23954254200966646
PSMA4,Q9UK76,0.663698512002821,5.991855680324077,80720.30666500001,90606.10940000002,0.45797481603513474,0.28910205464670785,1.7322577883282382,1,0.14096944434178438,0.3100452816759998
PSMA4,Q8IYB5,0.5526963657123636,12.527321622118976,49123.64060500001,20090.749950000012,0.6292367781836675,0.42898180766004385,5.373993074595351,1,0.1407696313476688,0.4054009017346957
PSMA4,O00429,0.5710835160693462,11.21075646258238,54001.98241,54414.160145,0.12453879021760282,0.08382900233221716,0.9397865296477369,1,0.1404595066631223,0.1892177644112938
PSMA4,Q9BRT9,0.6130646188827616,9.716010221686156,33739.2695425,19728.0,0.677068613858507,0.44267468001467103,4.301031715904192,1,0.14034029123637967,0.4918408300815621
PSMA4,Q13586,0.558719367775091,12.630014662840951,19476.126954999992,22369.357424999995,0.33954163713318075,0.2305179230228282,2.911444747825962,1,0.14030978506837583,0.2803025396017162
PSMA4,Q92667,0.673688570360171,5.6926039611450845,63667.20704750001,79465.871125,0.3041504076401028,0.1906736402809937,1.0854295199495378,1,0.14007953992139985,0.43037649080400336
PSMA4,P09884,0.4424795970079323,17.355786615876106,60164.089825,60221.74219999998,0.4051212715273392,0.29811828335080737,5.174077312127903,1,0.14007535309050825,0.24497780539861863
PSMA4,P80723,0.5540053707218234,12.70153967452853,25342.964855,21121.388669999993,0.3267130400924762,0.22253441925982295,2.8265297551768067,1,0.13996824305620278,0.23254069629997423
PSMA4,Q16555,0.5208912897115175,11.990814702429768,110571.21092499999,130078.71875,0.2569795238459279,0.17910084884592917,2.147565091559419,1,0.13966812128386738,0.34937374475051186
PSMA4,P46020,0.5238691253181378,14.125958060193941,21755.102539999993,25795.92774,0.2120590623710054,0.1474889680098621,2.083422976448598,1,0.13949917799704142,0.5396712336038993
PSMA4,P21266,0.5885613477034828,10.509939181242006,40861.7031425,35842.238285,0.2558700451839988,0.17015617485110707,1.7883310489979156,1,0.13947927225585616,0.22709195831396817
PSMA4,Q53EU6,0.6734883539645097,6.517843456289238,32912.2529325,22793.128899999996,0.8742486565167698,0.5481475789981765,3.572740110854052,1,0.13939048876230953,0.5477530243983625
PSMA4,Q93052,0.6271561453902026,8.676155823815035,34448.120137499995,35473.25197500001,0.19915494878941983,0.12894398941132268,1.1187381446769915,1,0.13931055267397147,0.44767952755169055
PSMA4,P16333,0.6394086421049955,8.057383666153703,35302.01760000001,33497.58010000001,0.16521009514835858,0.10606160347358494,0.854579031434134,1,0.13925417003815752,0.46755019830135236
PSMA4,Q14126,0.6723299734437571,5.550270242518093,71344.00002249997,62046.078159999975,0.8882196294614823,0.5573546168255253,3.093468744296787,1,0.13906740286567562,0.5802474615448735
PSMA4,O94763,0.6920486841338318,5.290085991076656,35283.3672,46852.44143,0.5149347859778792,0.31873334974704004,1.6861268283857527,1,0.1389686471268928,0.6113140868448474
PSMA4,Q96G28,0.6904076576756328,5.653198371133513,28817.544934999998,15224.046879999994,0.5305618149260714,0.3287799061812124,1.858658030085059,1,0.1386412687520702,0.482138235163022
PSMA4,Q5VZK9,0.41117191033158706,19.374371716802788,29282.181639999995,28517.718735000002,0.16993523294995133,0.12779433981813831,2.4759350429400233,1,0.1385893913255465,0.17546927533132703
PSMA4,Q68DQ2,0.5530986464463812,12.27036903748346,32804.561507499995,29203.61327,0.16231103497513577,0.11062460267070921,1.3574046993945805,1,0.138570979009058,0.4289790840170617
PSMA4,Q9H6S0,0.5757751468949069,10.745808380037653,46118.63869749998,43851.23439999999,0.23674299751240674,0.1588380204493197,1.7068429312128917,1,0.13827514140782224,0.24066154514702565
PSMA4,Q08257,0.6223753532367072,8.515973708324035,45308.026375,28401.17969999998,0.9937139883341352,0.6455212963974477,5.497242388283911,1,0.13803093000259528,0.5728203498551068
PSMA4,Q02952,0.1514605151502692,32.33575159928507,16827.203074999998,23897.25775000002,0.220730940502597,0.19873436234242184,6.426224974946865,1,0.1378069733916473,0.22624256010078786
PSMA4,Q8N6N3,0.6202341643294471,7.639676206785868,73653.98047499999,85646.5586,0.5130767886204609,0.3337921396178708,2.550063867050794,1,0.13772287118895377,0.5995259099598763
PSMA4,P11717,0.693743397062477,5.120618170322591,32518.224614999992,26086.41014999999,0.3710809809784913,0.2294213385077051,1.1747790746222846,1,0.13755941527809315,0.31566430767198805
PSMA4,Q96N64,0.6876428187700604,5.885335287731993,10480.570924,11691.22852,0.8729028160343408,0.541960302119107,3.1896180906114724,1,0.1374298145320448,0.5633357530267772
PSMA4,Q9NUQ3,0.6123390592693299,8.370481373003573,57971.289055,60146.85935999997,0.17540853085153266,0.11474165972959062,0.9604429254740524,1,0.1371239659130797,0.2303434776930291
PSMA4,Q86W42,0.5510758547537984,12.23159133187198,23994.644524999996,25220.755839999998,0.7479121345386484,0.5104617223131293,6.243759177897714,1,0.1370045112397155,0.4473178654634393
PSMA4,Q86TJ2,0.5957131754317514,9.614447196300054,36029.48243249999,49048.994139999995,0.5301967003424392,0.3508426315040445,3.3731579548065938,1,0.13691618942453632,0.546628138790335
PSMA4,Q9BYI3,0.7430621162115082,2.8587048816047345,25953.04298,-1965.0253950000006,1.8292825509947068,1.0929477515147863,3.124415072594238,1,0.1368699085787814,0.9995049306676665
PSMA4,Q68E01,0.7006562159467113,5.2398090726487965,3989.35876725,3186.8811060000007,0.5111793156545235,0.3145266191754913,1.6480594327452922,1,0.13656886017154532,0.597299623898194
PSMA4,Q8TC44,0.7303377363050496,3.244882472874158,40519.80421499998,-11504.416989999998,2.0151864085202056,1.2146867035988644,3.941515594541243,1,0.1365571117661774,0.7982517006433312
PSMA4,Q92620,0.6037480980740976,9.636025881834561,18926.874027499995,21616.736334999994,0.5442688215189798,0.3581541822990851,3.4511829703212777,1,0.1365185076011496,0.4600440946367478
PSMA4,Q96QF0,0.720380883808299,2.665912484580714,58887.85350749998,88011.28125499998,0.38339036760031187,0.23269528256890873,0.6203452589034907,1,0.13651416168850586,0.38361554752714017
PSMA4,Q8NA72,0.648835248303097,6.72268052255429,55635.3672025,26757.750025,0.7549602265516833,0.48151294844127057,3.2370577198438175,1,0.13649153962379135,0.4713432551811647
PSMA4,Q9UN30,0.6708500186094141,5.82620477262361,36831.37695250001,44152.58202,0.2013930149374344,0.12650309566836518,0.7370329397346903,1,0.1364911852638545,0.3638048880303488
PSMA4,Q9BVA0,0.6199218177462769,8.376311754798875,41354.04589750001,24702.589855,0.6305691148433966,0.410317896033056,3.43695061574603,1,0.136288182545791,0.357118648583821
PSMA4,P82094,0.49399864166872987,14.947736863637482,21387.060547500005,23177.998049999995,0.13108085414180787,0.09307519128172737,1.3912634678119862,1,0.13616024645836244,0.2590573665259391
PSMA4,Q9H4H8,0.6799800136854053,5.54580109169997,30687.726562499993,25514.949215,0.3166634925453059,0.1976543275996504,1.0961515857813648,1,0.13613104035193369,0.5989701722951425
PSMA4,O75934,0.6035352169751312,7.209813956377235,110145.07032499998,119599.23439999996,0.44928381109065074,0.2956932594666541,2.1318933889093574,1,0.1359084520600601,0.4251806382020349
PSMA4,Q16659,0.712609172369074,4.193285267475159,14130.173830000007,12782.050779999998,0.7086920210450003,0.4324575237987507,1.8134177633540893,1,0.135560100598004,0.5032934541261288
PSMA4,Q86UE8,0.6349984184551879,7.843310312756369,17720.88916,19684.005859999997,0.274652911271079,0.17686155222561797,1.3871800365012885,1,0.1351567821309133,0.3658571171874746
PSMA4,Q9BZH6,0.6300835288103488,7.365540051261958,45352.80863,49850.72270499999,0.2855922169041525,0.18453346299043796,1.3591886124541372,1,0.13507159787069575,0.36798191344034464
PSMA4,Q9BPX3,0.5674340686104603,10.626929274380617,39285.695307500006,40856.48829500002,0.09988273925326223,0.06740291820895204,0.7162860446933949,1,0.13499369111403256,0.20708368219402076
PSMA4,Q8NEZ2,0.6759118238541476,5.618948530227258,22515.496097500007,23077.906255,0.09612705902900937,0.06016981004750505,0.3380910657304818,1,0.13472631246873226,0.3939116292999581
PSMA4,Q9H2F5,0.5431603456755529,11.844295325862626,34600.309565,33270.667960000006,0.2958354969234286,0.20302321795916764,2.4046669515153587,1,0.13439107162696623,0.3986710518900425
PSMA4,Q63HK5,0.7190626578925947,3.2086444812530344,27489.9155275,38104.05761500001,0.14479434630098206,0.08796194302218688,0.28223860303843384,1,0.1343702926428124,0.4421445634756023
PSMA4,P51948,0.721754716564692,2.211282614846595,55818.25634750002,86079.71483000003,1.0755021411151606,0.6521448868179077,1.4420766505815399,1,0.13429964250432816,0.8817325388163602
PSMA4,Q5W0B1,0.6547697179453594,6.613191717094478,21370.362305000002,19883.789065000004,0.28480979596020795,0.18090574372981466,1.1963643660088266,1,0.13425156097534427,0.3114282457923162
PSMA4,O14654,0.5965506625762669,5.62962992077166,173613.175775,176465.42184999998,0.1826732889278027,0.12080871831830235,0.6801083753347903,1,0.13394450271331249,0.3782993597890625
PSMA4,P07339,0.7283503724693954,2.448428458349981,37489.765622499996,42536.22460999999,0.6402105569019436,0.38642938447469977,0.9461447020905214,1,0.1339129452701043,0.45501929347105546
PSMA4,P51531,0.4482896458287676,15.930792301099004,50503.30470000004,56479.97655000002,0.1915430986973121,0.1403851149124331,2.2364461078358886,1,0.13357887916607086,0.34466084482384024
PSMA4,Q13029,0.46585682753437807,15.15143718076376,48060.23827499998,47482.34375,0.25274690856108245,0.18300043328184315,2.772719568922396,1,0.13348922679671252,0.45428539680279933
PSMA4,Q9NPA8,0.4890731633589029,13.943897319389066,51235.60157499999,45380.94140000001,0.604231810445869,0.43050776334062413,6.002956047221511,1,0.13340268942857791,0.5376444056016889
PSMA4,P13797,0.456491891704905,15.566422617320791,45787.921875,53531.36714999998,0.23793540673958424,0.17339816060684018,2.69918904907214,1,0.13327905171143853,0.20897612030098128
PSMA4,O75391,0.6589790896611915,6.085932925854926,25667.430662499995,24712.83593499999,0.2485967311403325,0.1574438465973337,0.9581926899799653,1,0.1332365162447389,0.48479534820801645
PSMA4,Q8TEY7,0.7152051196160291,3.797369892181855,7381.050902499997,160.1391575000016,1.570278771897709,0.9564917114258619,3.6321528270900627,1,0.13322621040835722,0.6974790105043966
PSMA4,Q02224,0.5386638055052437,12.10376039139548,22801.965817500015,23420.90234,0.2550865127224472,0.17560485682042176,2.1254791105196955,1,0.1332146829366746,0.2999843716778346
PSMA4,P49848,0.6637898532202197,4.751322421916714,64096.70118250001,76561.25781000001,0.42984035776671603,0.2713246639286605,1.2891509593432617,1,0.13302653535361533,0.4999148816503108
PSMA4,O43314,0.4343512379319744,17.177077039533234,24238.87890499999,27257.94922000001,0.19188585100081937,0.14200165799247147,2.439173419078133,1,0.13300486917348292,0.34916362698989745
PSMA4,Q5SQQ9,0.7080077802659871,1.8929211206659364,82869.22754999998,112623.76171499999,1.1700403496693645,0.716262012348745,1.3558274911056252,1,0.13267568080320416,0.7874642443978807
PSMA4,Q9BXB5,0.650720278407739,6.596052646539178,16030.145020000004,16620.035160000003,0.42965801350560384,0.27367766756879136,1.8051923034657957,1,0.13261961295048105,0.3492234001322484
PSMA4,Q68CZ1,0.6790223215163916,5.180807600390411,15151.910642500006,14163.822260000004,0.2981022293401878,0.18619235711571594,0.9646267788797068,1,0.13239462157192267,0.3891780071653196
PSMA4,Q9BWU0,0.5868010856483228,9.698078490231152,16176.6626,15919.902344999995,0.5418730047731803,0.36079098638748286,3.4989793045537283,1,0.1322847767547299,0.4404005611452726
PSMA4,Q9UKA4,0.6874380794423619,4.858574841348077,5869.619872750001,3070.7397450000026,0.5837680797128101,0.362496283987816,1.7612153254653709,1,0.13166905451472213,0.838718343074951
PSMA4,Q8N137,0.6709729041694169,5.026313029895117,31248.387699999992,28010.171860000002,1.0848542345348176,0.6813827674511236,3.4248430823855767,1,0.13155903576942024,0.6550983711140514
PSMA4,Q9Y6J0,0.6243714877283187,7.5591232285717895,21026.614260000002,21018.931639999995,0.6923506886890956,0.44913241425364825,3.39504726528928,1,0.13152980723964564,0.4917645099783977
PSMA4,O15144,0.3765204180747961,19.027738221587256,50601.277325,43674.26560000001,0.1053219153997167,0.08112937946189618,1.543708594480778,1,0.1308751819321478,0.32112655231931747
PSMA4,Q9NS87,0.5807335719064471,9.535649238118975,22568.633789999993,24239.513674999995,0.11248288093844735,0.07520922444052643,0.7171687837358248,1,0.13086921799408924,0.3262038651726952
PSMA4,O00463,0.710823358671805,3.1127153221016695,18708.150392500003,26268.187500000004,0.18705379082732687,0.11428520584729404,0.3557373113304155,1,0.1307378008281487,0.49706172533628146
PSMA4,P62917,0.3977227218689784,14.155124773210977,245659.84375,80423.5,0.5211042276664778,0.39555003190361626,5.599060055643271,1,0.1300272512563698,0.4995170039258687
