Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,nonzero_reps,reps_above_ctrl_med,single_rep_flag,composite_score,global_cv,predicted_probability,FDR,global_cv_flag
MEPCE,NAP1L1,0.025212529071247,10.287126245586496,96.10999999999969,-202.1199999999999,0.0076805804775914,0.0075475949337329,0.0776430619338595,1,3,0,0,-0.0524657074981297,0.1414537891549652,0.1892000000000001,1.0,likely background
MEPCE,NAP1L4,-0.0817447690018773,2.03170008116515,-60.49199999999996,12.349999999999907,0.6735402942756868,0.7128133189817689,1.44822287803086,0,2,2,0,-0.0610432040943968,1.0161409243328556,0.044199999999999955,1.0,
MEPCE,NAPA,-0.68697363591895,1.1131668000369463,-283.548,-444.491,0.545637738718007,1.4142135623730951,3.1485111715914176,0,1,1,1,-0.1380157734855878,0.9160464400075622,0.05089999999999997,1.0,
MEPCE,NARS1,0.1550924679192536,13.481061597326915,117.77033333333338,111.61999999999988,0.041585000482936,0.0373467768071607,0.503474198598954,1,3,3,0,-0.0305102273212947,0.2992626669118199,0.28979999999999995,1.0,
MEPCE,NASP,-0.0953837507259581,20.11376230661942,-515.6533333333327,-520.5,0.0384193972138767,0.0410457841095318,0.8255851452679404,0,3,0,0,-0.0748097789911119,0.1890099961591959,0.002300000000000001,1.0,likely background
MEPCE,NAT10,0.0796685162180652,30.09648300265608,71.10333333333301,173.87000000000012,0.1651758383898172,0.156303252893482,4.704178193968539,1,3,2,0,-0.0347083988805576,0.1954664228740546,0.2986,1.0,likely background
MEPCE,NCAPD2,0.1198291684987022,18.72308124567472,557.8266666666677,244.8199999999997,0.06279202651383,0.0577878214423268,1.08196607587523,1,3,3,0,-0.0277853253416121,0.103047628096571,0.2946,1.0,likely background
MEPCE,NCAPD3,0.1587784291479245,20.012767661697374,134.5726666666667,91.44000000000004,0.419687145094069,0.3759520762364867,7.523841553653549,1,3,2,0,-0.029451699104651,0.4500564295655121,0.3694000000000002,1.0,
MEPCE,NCAPG,0.081824483144092,24.245244987074912,246.2333333333336,244.13999999999945,0.0444149172393071,0.0419663633897731,1.0174847616016618,1,3,2,0,-0.0327551016383778,0.0894058339142609,0.22589999999999996,1.0,likely background
MEPCE,NCAPG2,-0.53564400511195,45.961139903255834,-355.0580000000001,-340.47699999999986,0.0502937690293509,0.0729063558583362,3.35085922144155,0,3,0,0,-0.1125880169064275,0.2978726919689831,0.04299999999999998,1.0,
MEPCE,NCAPH,0.316027669506025,5.223328234680372,815.3533333333339,261.6100000000001,0.461222670720971,0.3704932729351471,1.9352079732812957,1,3,3,0,-0.007097854104742,0.3125720659017454,0.4228,1.0,
MEPCE,NCAPH2,-0.085929708954975,8.150057714749053,-20.198999999999955,-0.8319999999999936,0.0332940997027912,0.0353377834582347,0.2880049746959172,0,3,1,0,-0.0605935121143089,0.7161287795886842,0.0022,1.0,
MEPCE,NCBP1,1.1371079870963767,6.441353619478466,680.4110000000001,764.608,0.2732212344936915,0.1242260886800912,0.8001841659531588,1,3,3,0,0.0920679535271986,0.3792643874463848,0.47009999999999996,0.9478098788443616,
MEPCE,NCBP2,1.503925523365831,60.18615532185659,123.7094,0.0,11.375430606641896,1.4142135623730954,170.2321542465265,1,1,1,1,0.1186475232144832,2.82842712474619,0.5909000000000001,0.31466227347611203,
MEPCE,NCBP2AS2,-0.4781224855592087,0.1822166930067708,-69.45333333333333,0.0,0.7288667720270833,1.4142135623730947,0.5153866370819,0,1,1,1,-0.1040832674386061,1.990027724982102,0.040299999999999975,1.0,
MEPCE,NCKAP1,0.3320050654678944,9.220933983279515,551.5333333333328,157.19999999999982,0.4644900942851164,0.3690085453011674,3.4026034354880736,1,3,2,0,-0.0087212419596339,0.422948998903088,0.45759999999999984,0.9921602787456446,
MEPCE,NCL,-0.6349920872705375,10.284760808443489,-2599.116666666665,-2489.6399999999994,0.0221135375420998,0.0343412921823802,0.353191975948651,0,3,0,0,-0.1925776343952759,0.3790841174118056,0.0008,1.0,
MEPCE,NCLN,0.3061970709025072,12.217394208087962,184.56766666666655,236.71799999999996,0.2116100784053085,0.171145449992881,2.090951429483632,1,3,2,0,-0.0112074512624045,0.4624251529034313,0.4379,1.0,
MEPCE,NCSTN,4.168348409440533,269.0737997386638,298.2300666666667,465.38,12.71988134572652,0.7074331357322944,190.35172189252637,1,2,2,0,0.4491338462092724,1.8711987934466183,0.6592000000000001,0.1339712918660287,
MEPCE,NDC1,0.6213474809884881,4.037813537817663,295.27566666666667,111.35900000000004,0.124572801260383,0.0809807555098168,0.3269851909002407,1,3,3,0,0.0188559836846166,0.4681882011670649,0.40940000000000004,1.0,
MEPCE,NDC80,-0.1238145298473772,1.0602509644145814,-31.305000000000007,87.65899999999999,0.6822203096261483,0.7433635526709463,0.7881519236300203,0,2,2,0,-0.0637501127195957,1.222125542252769,0.03829999999999999,1.0,
MEPCE,NDE1,-0.7258506203471536,5.816344709088705,-230.727,-86.35399999999993,0.4276463842904375,0.7072855676967387,4.113816669487727,0,2,0,0,-0.1326420587571666,0.9037333715663248,0.06149999999999997,1.0,
MEPCE,NDUFA4,-0.5629763288636181,0.3125380586502561,-181.78433333333336,-423.898,0.6479776041868621,1.4142135623730951,0.8839911226018999,0,1,1,1,-0.1238135274714043,1.1326258989493558,0.0357,1.0,
MEPCE,NDUFA5,-0.6185455970988516,4.488572468698424,-204.0453333333333,-110.96000000000004,0.4965782644370122,0.7624215313061236,3.4221842949635595,0,2,1,0,-0.1218070685799438,0.9280814695234372,0.05809999999999996,1.0,
MEPCE,NDUFA6,0.669154706678399,10.88030025015181,491.4953333333332,465.3299999999999,0.0342704774443621,0.0215519835869756,0.2344920524126392,1,3,3,0,0.034562315260327,0.2079771939005803,0.3911000000000001,1.0,likely background
MEPCE,NDUFA8,5.232526064717418,562.6274701451433,642.7537333333333,831.171,27.597007400823166,0.7340316850582839,412.9863899707189,1,2,2,0,0.6206154137994435,1.2084661049587608,0.7298,0.05737704918032787,
MEPCE,NDUFA9,1.7260847254152405,4.415247610721219,605.6690000000001,634.2239999999999,0.6132217650882819,0.1853598187928634,0.8184094970489086,1,3,3,0,0.1512341240052441,1.0402433925590338,0.478,0.8995024875621891,
MEPCE,NDUFAF2,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.6449155272380098,2.82842712474619,0.0,1.0,
MEPCE,NDUFAF3,0.740038674859215,31.523286300610593,632.3770000000002,1297.674,1.1867096277437534,0.7105149607348962,22.397766528113227,1,2,2,0,0.0659579019488593,0.8277954557857831,0.5796,0.3376,
MEPCE,NDUFAF4,1.7150919221788057,2.3215486723023075,259.1073333333333,380.97,0.334505901509885,0.1018851743780103,0.236531391304559,1,3,3,0,0.141755453579424,0.7433469254712202,0.4743,0.9195736434108527,
MEPCE,NDUFB10,0.4423315148225142,6.108771811657676,135.1030000000001,110.36199999999997,0.1441260907869248,0.10606955561862,0.647954711438082,1,3,3,0,-0.000896529515692,0.213045670285166,0.4122999999999999,1.0,likely background
MEPCE,NDUFS2,0.5736048504010116,23.478090287158263,326.5723333333335,416.97800000000007,0.285848133468004,0.1920728644727553,4.509504053804463,1,3,3,0,0.024276440575487,0.3307981335019161,0.45970000000000005,0.9797356828193833,
MEPCE,NDUFS3,1.2316793534784676,3.31508822713323,546.6596666666667,350.33799999999997,0.224631535145468,0.0956533410536365,0.3170992648128702,1,3,3,0,0.0911151081959152,0.4584225670387586,0.4663000000000001,0.9512419503219871,
MEPCE,NDUFS7,0.2393964201028535,1.6151285925614682,104.09600000000012,148.389,0.857417733468724,0.7263244052388079,1.1731073143764013,1,2,2,0,-0.0226005132191848,1.1450860429556864,0.4010999999999998,1.0,
MEPCE,NDUFS8,0.1771566952526093,1.5971538517810278,59.55700000000013,69.125,0.8025389610061253,0.7098073420705887,1.1336715304104945,1,2,2,0,-0.0313910490658371,0.7274640576235171,0.3382,1.0,
MEPCE,NEDD8,-0.1304102065427769,17.797292574873648,-98.4146666666668,-89.91000000000008,0.0375505897005505,0.0411035090246244,0.7315311759652011,0,3,0,0,-0.0663599495431493,0.228991242854464,0.0015000000000000002,1.0,
MEPCE,NEK6;NEK7,1.9285892078664195,2.6918264872561037,324.15000000000003,423.29,0.2345627320601282,0.0616164894871917,0.16586089845336,1,3,3,0,0.1660244790610723,1.130607612762562,0.47430000000000005,0.9195736434108527,
MEPCE,NEK9,0.0910514743671967,11.882302083619615,59.30766666666659,35.93399999999997,0.0389717810760497,0.0365885422370306,0.434756111659674,1,3,3,0,-0.0397412054272428,0.2748959415354017,0.2165999999999999,1.0,
MEPCE,NELFA,-0.1769364119613878,5.697899322628339,-95.95066666666662,-18.400999999999954,0.2243517657748757,0.2536282172107837,1.445148047044758,0,3,1,0,-0.0715682558939103,0.4574389781211556,0.03669999999999998,1.0,
MEPCE,NELFB,0.1027728556722156,6.729083958067115,40.399,8.771999999999935,0.0603183865814631,0.0561715034917969,0.3779827630471619,1,3,2,0,-0.0400635219010311,0.5651824492878545,0.2133,1.0,
MEPCE,NELFCD,-0.0278117663939958,0.3401779353842896,-6.840666666666664,0.0,1.3607117415371583,1.4142135623730954,0.9621684996810816,0,1,1,1,-0.0555320761725292,1.4200500402506095,0.08209999999999995,1.0,
MEPCE,NELFE,-0.4283132843637134,3.3685292975121177,-221.6773333333332,-209.17499999999995,0.1597648270387201,0.2149919327008603,0.7242066240316014,0,3,0,0,-0.1040628232329731,0.2866110198177507,0.028200000000000003,1.0,
MEPCE,NEMF,1.1603586801883947,1.5804684387328516,370.46433333333334,585.854,0.5442720519047152,0.2435091073509211,0.3848584587121406,1,3,3,0,0.0877810227490241,1.023802637709477,0.4646,0.9529837251356239,
MEPCE,NF1,-5.5365468248122705,0.0,-306.848,-329.466,0.0,0.0,0.0,0,0,0,0,-0.6543611969815104,1.214074940208964,0.0,1.0,
MEPCE,NF2,-0.8221506186148498,0.3999312370123173,-396.2183333333333,710.707,0.4038989264898528,0.714121937482332,0.2855996698349418,0,2,2,0,-0.1258833122475843,1.806397596540473,0.0292,1.0,
MEPCE,NFATC2IP,0.0403116514576631,11.294970460007423,85.12333333333345,89.02999999999975,0.0777366735909274,0.0755953635463664,0.8538473981697312,1,3,2,0,-0.0438590572482588,0.1268796781369141,0.19869999999999993,1.0,likely background
MEPCE,NFKB1,1.366600273816758,1.8233539930111349,217.81266666666664,516.652,1.826137825795375,0.7081863669647184,1.291274440001168,1,2,2,0,0.107374693842209,1.428843434241841,0.5030999999999998,0.7384441939120632,
MEPCE,NFKB2,-5.5365468248122705,0.0,-174.203,0.0,0.0,0.0,0.0,0,0,0,0,-0.6458068088364042,2.82842712474619,0.0,1.0,
MEPCE,NFU1,2.01573482246808,21.001290295176677,879.5756666666666,859.662,0.2440289057144244,0.0603456127573508,1.2673357315574412,1,3,3,0,0.1917704312032231,0.4967246082312604,0.5696000000000001,0.37480798771121354,
MEPCE,NFXL1,0.8679992966037801,2.569147964898004,372.8093333333333,167.33100000000002,0.3271196134393605,0.1792318301288088,0.4604730916203738,1,3,3,0,0.0467712101691883,0.9262118729097116,0.44789999999999985,1.0,
MEPCE,NHP2,-5.5365468248122705,0.0,-258.836,0.0,0.0,0.0,0.0,0,0,0,0,-0.6462883714253571,1.4191279646246626,0.0,1.0,
MEPCE,NIPSNAP1,-0.5299468180544153,5.459030701050917,-269.7436666666666,-392.236,0.143999238443967,0.2079200420601996,1.1350418929704276,0,3,0,0,-0.1192068461089499,0.3077162438647837,0.029899999999999996,1.0,
MEPCE,NIPSNAP2,-0.1957897016178395,46.66686690892526,-146.74733333333324,-162.52999999999997,0.0982705280160357,0.1125555298700052,5.252613932307094,0,3,0,0,-0.0707229042068456,0.4054414352878639,0.05369999999999995,1.0,
MEPCE,NKAP,-0.0897804862563052,65.72620696560205,-596.0933333333323,-484.25,0.0232457030296345,0.0247385320985116,1.625969880731966,0,3,0,0,-0.0665028940852172,0.2516438120071047,0.034499999999999996,1.0,
MEPCE,NKAPD1,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.6449155272380098,2.215050142548892,0.0,1.0,
MEPCE,NKIRAS2,-0.5430016216174677,0.1665429431991712,-205.00866666666664,0.0,0.6661717727966849,1.4142135623730951,0.4710545779795999,0,1,1,1,-0.1117971936634466,2.020347483129507,0.0358,1.0,
MEPCE,NKRF,0.4899420542825197,18.608190385371245,589.6633333333332,594.0000000000002,0.0633845364416986,0.0451335148679582,0.8398530374239502,1,3,3,0,0.0202346361107861,0.5410868813858266,0.3914,1.0,
MEPCE,NME1,-0.4776764484250785,12.118188463708236,-1130.9466666666667,-1112.1099999999997,0.026837877272786,0.0373722417371573,0.4528838686821359,0,3,0,0,-0.1344909534888426,0.2216926207723134,0.0010999999999999998,1.0,likely background
MEPCE,NME2,-5.5365468248122705,0.0,-370.2776666666667,-541.73,0.0,0.0,0.0,0,0,0,0,-0.6597471593174843,1.87155884156289,0.0,1.0,
MEPCE,NME4,1.4297291881564207,1.9049113145297565,374.885,505.019,2.38564434184863,0.8855558149891672,1.6869052916204843,1,2,2,0,0.1147589910391004,1.0384554922222378,0.5097999999999999,0.6836616454229433,
MEPCE,NMT1,0.1985640833100776,0.4655852346734566,76.13666666666668,0.0,1.8623409386938263,1.414213562373095,1.316873906631725,1,1,1,1,-0.0308244790600007,1.8931916238956357,0.35710000000000003,1.0,
MEPCE,NOB1,0.5401234278482503,12.735566465531123,1035.003333333333,-186.02999999999977,0.8147226293846463,0.5602984393857606,7.135718015330717,1,3,1,0,0.0087296324247104,0.4998672148418825,0.47429999999999983,0.9195736434108527,
MEPCE,NOC2L,1.0532552661140826,2.522135720247834,411.4316666666667,466.307,0.5176013386797284,0.2494227455563344,0.6290780160099176,1,3,3,0,0.0738780523934135,0.9915233940485628,0.45459999999999995,0.9982964224872232,
MEPCE,NOC4L,0.9570871022331056,5.306404633995361,586.5416666666666,637.505,0.2314448435857335,0.1192168987951133,0.6326131042169454,1,3,3,0,0.0690862503249882,0.4518055285214697,0.4538,1.0,
MEPCE,NOL12,5.2130254255161,555.0737042034414,633.8883999999999,556.675,11.704809944246314,0.3155640070510984,175.1612823071341,1,3,3,0,0.610770589567691,0.7578650103513213,0.6611,0.1339712918660287,
MEPCE,NOL7,2.8656707231017613,5.153914999088089,648.6286666666667,779.479,0.6749590283676247,0.0926030223754711,0.4772681059818305,1,3,3,0,0.2769368179553687,0.7779443257275498,0.4825,0.8657171922685656,
MEPCE,NOL9,0.8438441327538138,2.5348984270266324,319.0516666666668,61.178999999999974,0.7576200034564667,0.4221156528505291,1.0700203044341263,1,3,2,0,0.0413629733348491,1.017012995333909,0.4638999999999999,0.9578096947935368,
MEPCE,NOLC1,0.3982233837163342,26.292054464863043,1408.4700000000005,1624.67,0.0508177294660068,0.0385603856591645,1.0138317599368771,1,3,3,0,0.0407131145446721,0.1384691412473484,0.4679999999999999,0.9478098788443616,likely background
MEPCE,NOMO1;NOMO2;NOMO3,-0.0465708163799354,10.689172516896384,-33.41933333333327,41.33999999999992,0.0487933499439911,0.0503946384837597,0.5386769846795333,0,3,2,0,-0.055053401448267,0.4161037699755667,0.0071,1.0,
MEPCE,NONO,0.3310431442441311,248.30012416721596,1759.6800000000012,1609.2700000000004,0.056161261606589,0.0446463943998938,11.085705273112142,1,3,3,0,0.0707260242767029,0.4770201028119192,0.5984000000000002,0.31466227347611203,
MEPCE,NOP14,0.2659795311575797,30.5300880268263,342.7933333333333,794.2800000000002,0.4119860216502783,0.3426243902591739,10.460352794750268,1,3,2,0,0.0015239433805258,0.240672934878992,0.4366999999999999,1.0,
MEPCE,NOP16,0.4864355827527082,14.162323409424808,256.26866666666683,270.836,0.1038360818330244,0.0741173171472834,1.0496734156787355,1,3,3,0,0.0095998639606691,0.2535866652638668,0.4021000000000003,1.0,
MEPCE,NOP2,-0.355082930933344,23.158801260096823,-600.0466666666662,-622.3600000000001,0.0205228080115519,0.0262502201776626,0.607923632128272,0,3,0,0,-0.1049935104864758,0.129627105856335,0.0005,1.0,likely background
MEPCE,NOP56,1.3494282980920238,13.002367243989244,544.7763333333332,411.196,0.6355169872913495,0.2494080537327085,3.242895108241279,1,3,3,0,0.1066925789205438,0.7895418184939599,0.5231,0.5907960199004975,
MEPCE,NOP58,0.1399386517077903,17.18862056618564,178.53999999999996,220.0400000000002,0.0405770355969252,0.0368263372238783,0.6329939373836435,1,3,3,0,-0.0286248133097621,0.1720041493311895,0.2911999999999999,1.0,likely background
MEPCE,NOPCHAP1,0.2816296794012199,1.6251418269330766,73.34133333333341,129.95500000000004,0.8815890839248628,0.7252551069453003,1.1786424094936292,1,2,2,0,-0.0186926214144832,1.1537380993336894,0.408,1.0,
MEPCE,NOSIP,-1.2235701495525166,14.334344754324992,-941.9983333333332,-895.5210000000001,0.1893721426244026,0.4422395217618698,6.339213768922452,0,3,0,0,-0.2077214291876155,0.3728135819652545,0.06429999999999994,1.0,
MEPCE,NOTCH2,0.409147434706616,14.410311336535356,188.35766666666677,246.4,0.079037362170646,0.0595209778574472,0.8577158219808423,1,3,3,0,0.000407196695537,0.25848954857685,0.39500000000000013,1.0,
MEPCE,NPEPPS,-5.5365468248122705,0.0,-242.40533333333337,0.0,0.0,0.0,0.0,0,0,0,0,-0.6461948807730321,2.8284271247461903,0.0,1.0,
MEPCE,NPM1,0.5939432993351967,64.54957413858476,2104.8433333333323,1874.38,0.0803027105752384,0.0532032709223675,3.4342484808185723,1,3,3,0,0.0776519160918749,0.1983986658322605,0.5930999999999997,0.31466227347611203,likely background
MEPCE,NPTN,0.1062008445852822,0.4096288513486536,31.407666666666643,0.0,1.6385154053946145,1.4142135623730951,1.158605354233157,1,1,1,1,-0.0409680230332865,1.877310349848255,0.2768,1.0,
MEPCE,NR2F1;NR2F2;NR2F6,-0.147256989735642,0.525908483403132,-33.903333333333364,-203.972,1.1530605913898158,1.4142135623730951,1.4874938195915504,0,1,1,1,-0.0732620791212093,1.5076102021359912,0.061899999999999934,1.0,
MEPCE,NR3C1,-5.5365468248122705,0.0,-173.94366666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.645805333227228,2.82842712474619,0.0,1.0,
MEPCE,NRBP1,-0.0811118925389775,11.837477834030828,-34.46833333333336,-37.821000000000026,0.0707635612164313,0.0748568223846514,0.886115975704294,0,3,0,0,-0.0604442869665304,0.3846068959404191,0.007800000000000005,1.0,
MEPCE,NRDE2,4.612708450301786,366.1315691497698,412.14006666666666,402.996,7.19549772722556,0.294101617509731,107.67988670832324,1,3,3,0,0.5113867235942294,1.1812858157246,0.6607,0.1339712918660287,
MEPCE,NSA2,1.088137883782106,2.990190937188234,459.90199999999993,275.79499999999996,0.1113207875191374,0.0523619932496931,0.1565723576683437,1,3,3,0,0.0734501158347247,0.3916282006864757,0.43889999999999985,1.0,
MEPCE,NSDHL,0.0443997058039135,1.7288817464596398,30.558666666666568,524.3739999999999,0.5202412838093179,0.5044793348787276,0.8721851135379322,1,3,2,0,-0.0349585579590395,0.9776718986143266,0.21820000000000006,1.0,
MEPCE,NSF,0.6705704350889891,7.000298082383224,477.9799999999999,230.27099999999996,0.5151431401412812,0.3236449495551478,2.265611119743916,1,3,3,0,0.0284505967002227,0.5418855847807844,0.4465,1.0,
MEPCE,NSMCE1,-5.5365468248122705,0.0,-17.563266666666667,0.0,0.0,0.0,0.0,0,0,0,0,-0.6449155272380098,2.8284271247461903,0.0,1.0,
MEPCE,NSMCE2,-0.4379947542775658,0.1926406424813017,-72.81366666666666,0.0,0.7705625699252069,1.4142135623730954,0.5448700185226472,0,1,1,1,-0.0998082649839288,1.97245293211278,0.040299999999999975,1.0,
MEPCE,NSRP1,0.1864586157657463,20.606586688160142,639.0099999999993,414.3199999999997,0.0609752023441456,0.0535830499830149,1.1041637644910165,1,3,3,0,-0.0158816519443152,0.1884008323523613,0.3067,1.0,likely background
MEPCE,NSUN2,-0.7373387332723824,11.169363258363076,-447.4813333333334,-701.999,0.5088394521153238,1.414213562373095,31.591730006097613,0,1,1,1,-0.1488212439471004,0.9735536919711012,0.08560000000000001,1.0,
MEPCE,NSUN5,1.0406977396226502,2.909006704889364,270.75666666666666,92.43600000000004,0.4465853388280859,0.2170827608743249,0.6314952068993057,1,3,3,0,0.0629454493573772,0.790296505862959,0.45419999999999994,1.0,
MEPCE,NT5DC2,0.3257069828103873,42.38471607360319,1249.25,1050.0,0.1123856183527914,0.0896740187400772,3.800807823477144,1,3,3,0,0.0210236189927704,0.1209097859427628,0.5176999999999999,0.6383495145631068,likely background
