Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,nonzero_reps,reps_above_ctrl_med,single_rep_flag,composite_score,global_cv,predicted_probability,FDR,global_cv_flag
MAPRE3,SEC31A,-2.288091416214179,0.1435237783772719,-42685.374444444446,13574.685,0.1513824433352236,0.7394024265803558,0.1061218300041361,0,2,2,0,0.087792212327204,1.3284266883583404,0.05639999999999998,1.0,
MAPRE3,SEC61A1,-2.2029346833003483,0.1276690133341044,-11157.9998,4186.8936,0.1557850942764526,0.7172908909240153,0.0915758203178097,0,2,2,0,0.102775973163399,1.3978276353853876,0.05549999999999998,1.0,
MAPRE3,SEC61B,-1.8258764818220177,0.52295455851915,-38765.80188888889,-23016.164000000004,0.216974971026663,0.7692519847304244,0.402283832064679,0,2,0,0,0.1327842827651353,0.5898354734295659,0.05819999999999999,1.0,likely background
MAPRE3,SEC61G,-0.5251575970788992,0.4772073216543941,-7078.799444444447,16526.578,0.0660792226153055,0.0950953681790588,0.0453802059504671,0,3,3,0,0.2704222403977006,0.925581571270544,0.026599999999999978,1.0,likely background
MAPRE3,SEC63,-0.4751784335338475,0.091480956135785,-1721.499222222222,0.0,0.7318476490862802,1.4142135623730951,0.2587472177321709,0,1,1,1,0.2720686818393154,2.6229663424897094,0.06889999999999998,1.0,
MAPRE3,SECISBP2L,-5.5365468248122705,0.0,-6943.379777777777,0.0,0.0,0.0,0.0,0,0,0,0,-0.2210313177557013,3.4743692670968436,0.0,1.0,
MAPRE3,SEH1L,-5.5365468248122705,0.0,-15244.293888888891,0.0,0.0,0.0,0.0,0,0,0,0,-0.2230786887883912,1.4575924355256344,0.0,1.0,
MAPRE3,SELENBP1,-2.387091201821147,0.3029862393417523,-108030.54722222225,-119589.214,0.1981415046198792,1.0365356159665888,0.3140560282255035,0,2,0,0,0.049961517173645,0.890647774729299,0.05819999999999997,1.0,likely background
MAPRE3,SELENOF,-5.5365468248122705,0.0,-8956.644999999999,0.0,0.0,0.0,0.0,0,0,0,0,-0.2215278776335565,4.795831523312719,0.0,1.0,
MAPRE3,SEMA4C,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.2193281349113236,0.0,0.0,1.0,likely background
MAPRE3,SENP1,-5.5365468248122705,0.0,-9224.426555555556,0.0,0.0,0.0,0.0,0,0,0,0,-0.221593924359567,2.641703041914098,0.0,1.0,
MAPRE3,SENP2,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.2193281349113236,4.79583152331272,0.0,1.0,
MAPRE3,SENP3,-2.5926232743449047,0.1144596646398375,-48148.7409,9170.085,0.0248436230541698,0.1498644076379922,0.0171534298396925,0,3,3,0,0.0562380631116886,1.4666540409845934,0.0002,1.0,
MAPRE3,SENP6,-5.5365468248122705,0.0,-28172.52188888889,0.0,0.0,0.0,0.0,0,0,0,0,-0.2262673592356351,2.3213156660965004,0.0,1.0,
MAPRE3,SENP7,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.2193281349113236,3.4281228019894785,0.0,1.0,
MAPRE3,SEPTIN10,-1.6745820835438334,0.0288911272433403,-30345.35755555556,0.0,0.1387624195133269,1.4142135623730951,0.0817164479595573,0,1,1,1,0.1481581037321862,1.7768057238546209,0.056599999999999956,1.0,
MAPRE3,SEPTIN11,-5.5365468248122705,0.0,-37.951166666666666,0.0,0.0,0.0,0.0,0,0,0,0,-0.2193281349113236,4.795831523312719,0.0,1.0,
MAPRE3,SEPTIN2,-3.022078745655558,0.0820831774277475,-96177.81533333336,19959.344,0.0870659185937039,0.7073263203266621,0.0580595918506891,0,2,2,0,0.0035556923406187,1.4282916172079927,0.039499999999999966,1.0,
MAPRE3,SEPTIN7,-0.5045216287284627,0.4896753618996769,-50945.11093333333,119359.99,0.0977427820189276,0.138665046275901,0.0679008567179872,0,3,3,0,0.2719654997216276,1.171700934182477,0.057099999999999984,1.0,likely background
MAPRE3,SEPTIN9,0.8932203217891377,1.309069720409998,261086.71155555552,585086.2,0.0978064707522956,0.0526603591609833,0.0689360816435585,1,3,3,0,0.5371626400390072,1.142431790599248,0.9015999999999998,0.13301435406698564,likely background
MAPRE3,SERBP1,0.4042234715758481,1.964978838781412,241721.8933333333,648956.1400000001,0.1079616647460873,0.0815810826542965,0.16030510106057,1,3,3,0,0.4962016478156099,0.4752885820742184,0.9130000000000004,0.09795479009687837,likely background
MAPRE3,SERPINB1,-2.32373319083377,0.3577100756685687,-22000.61211111111,-16338.182,0.1412422468855932,0.7071307977440482,0.2529478111685989,0,2,0,0,0.0880450499270979,1.022135179816908,0.05599999999999999,1.0,likely background
MAPRE3,SERPINB12,-5.5365468248122705,0.0,-36572.77088888889,0.0,0.0,0.0,0.0,0,0,0,0,-0.2283392306271198,2.272252900625533,0.0,1.0,
MAPRE3,SERPINB3,0.8416651699837714,0.5677492687729666,5486.865777777777,0.0,4.541994150183733,1.4142135623730951,1.605837431852274,1,1,1,1,0.4051759182014346,4.4516568842364475,0.6615000000000003,1.0,
MAPRE3,SERPINB5,-0.8008583767659149,1.3650257715275709,-85283.3241111111,-75290.97,0.1632807683689216,0.2844624820930118,0.3882986190896612,0,3,0,0,0.2218297955452394,0.3917373412747455,0.10809999999999997,1.0,likely background
MAPRE3,SERPINB6,-1.18429250742861,1.35695554197331,-470935.90333333344,-468383.23,0.1282254114052167,0.2914013363359172,0.3954186582794513,0,3,0,0,0.0501962907022104,0.3993503093919462,0.09200000000000007,1.0,likely background
MAPRE3,SERPINH1,-0.4279114604372514,0.8289687831515544,-255994.21111111087,356882.60000000003,0.0656129900027507,0.0882693354104142,0.0731725235647675,0,3,3,0,0.255068956952875,0.6789048068230812,0.06679999999999997,1.0,likely background
MAPRE3,SESTD1,-2.313245069018255,0.0131521611965575,-71006.18238888889,0.0,0.0572394436448904,1.414213562373095,0.0371999294773775,0,1,1,1,0.0760393449640624,1.3656836240147272,0.02070000000000001,1.0,
MAPRE3,SET,-0.2618387564565578,1.2882911452439736,-7944.136555555553,13378.669999999998,0.3853637368297053,0.4620589337560395,0.5952664329387775,0,3,2,0,0.3014901364275578,2.522296638526937,0.11049999999999999,1.0,
MAPRE3,SETD1A,-5.5365468248122705,0.0,-20242.853555555554,0.0,0.0,0.0,0.0,0,0,0,0,-0.2243115537632265,2.738063941274012,0.0,1.0,
MAPRE3,SETD2,-3.1721586556464376,0.0043333875042106,-279919.5773333333,0.0,0.0173913050236878,1.414213562373095,0.0122566707589457,0,1,1,1,-0.0588983723701748,1.7185648337556587,0.0025000000000000005,1.0,
MAPRE3,SETDB1,-5.5365468248122705,0.0,-2731.0325555555555,0.0,0.0,0.0,0.0,0,0,0,0,-0.2199923673983105,2.733336229536108,0.0,1.0,
MAPRE3,SETX,-2.0157900227344148,0.1736778205919386,-287472.7055555556,95061.58,0.0063412180228269,0.0256450476534494,0.0044539759854275,0,3,3,0,0.0622003554394615,1.5316902155672822,0.005900000000000003,1.0,
MAPRE3,SF1,-1.5928488803174232,0.2354473536409817,-155891.66266666673,75416.14,0.0141047100480833,0.0425473538081727,0.0100176618585608,0,3,3,0,0.1341930135613561,1.233358668328454,0.005900000000000003,1.0,
MAPRE3,SF3A1,-3.275762444871297,0.0733844561025929,-394232.4711444444,45754.1747,0.0296267609234489,0.2869650399668314,0.0210587733784247,0,3,3,0,-0.0920633003508184,1.5537640641452817,0.0022000000000000006,1.0,
MAPRE3,SF3A3,-0.7460042691903137,0.4270470980599211,-44468.99388888889,53102.531,0.1532479235858749,0.2570227372980091,0.1097608140985322,0,3,3,0,0.2430483738688317,1.052131003461951,0.07149999999999997,1.0,likely background
MAPRE3,SF3B1,-3.7080880165637455,0.0545056711524027,-3901681.720555556,160430.72000000003,0.0302526183992866,0.3954262088307427,0.0215529709035697,0,3,3,0,-0.9877964492457678,1.504038413062019,0.0004,1.0,
MAPRE3,SF3B2,-2.167000698990244,0.1594795069580193,-896893.210622222,172145.594,0.049128542178288,0.2206406825771523,0.0351876672722851,0,3,3,0,-0.0951917609544304,1.403753398640253,0.019700000000000013,1.0,
MAPRE3,SF3B3,-1.7152254492324006,0.2131987790408755,-126062.99677777776,61717.5,0.1302827676372014,0.4277948436675929,0.091205338349913,0,3,3,0,0.1281417256422368,1.096341080486017,0.06469999999999998,1.0,likely background
MAPRE3,SF3B6,-1.7944781571628328,0.0275936068528245,-52044.56555555555,0.0,0.1175111918620004,1.4142135623730954,0.0780465060921113,0,1,1,1,0.1311623281567533,1.4006037315304585,0.04979999999999997,1.0,
MAPRE3,SFN,-1.132795393786623,0.050479791479486,-25033.844222222226,-8939.88,0.2940920802018928,1.414213562373095,0.1427784114721099,0,1,1,1,0.2013087666492202,2.584529954081489,0.06089999999999993,1.0,
MAPRE3,SFPQ,-1.7040499011793389,0.2350594526144711,-187504.57222222217,39623.53200000001,0.0734318009304296,0.2392590996014524,0.0562401129853486,0,3,3,0,0.1120289107894806,1.3336415502551244,0.04549999999999998,1.0,
MAPRE3,SFSWAP,-5.5365468248122705,0.0,-54175.768888888895,0.0,0.0,0.0,0.0,0,0,0,0,-0.2326809052561172,2.145778230678215,0.0,1.0,
MAPRE3,SFXN1,-5.5365468248122705,0.0,-6136.772222222222,0.0,0.0,0.0,0.0,0,0,0,0,-0.2208323728055563,2.079314612658961,0.0,1.0,
MAPRE3,SFXN3,-5.5365468248122705,0.0,-6362.957444444444,0.0,0.0,0.0,0.0,0,0,0,0,-0.2208881600436606,2.326534029586367,0.0,1.0,
MAPRE3,SGO2,-0.1307905461559814,0.6025838538163216,-8664.812222222215,90618.47,0.16951945470756,0.185607781299203,0.1118442521535707,0,3,3,0,0.3166304742696296,1.44135211152219,0.10209999999999997,1.0,
