Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
EIF4A2,MOGS,-0.49234875251263016,10.484285686042256,-195.4440917666667,-229.32406610000004,0.0739377931084745,0.10401221280786277,1.0904937539150565,0,-0.09055030913220254,0.27138851572590467
EIF4A2,D0JC10,-0.45072546339140107,28.478767786954336,-695.0007323333334,-760.558106,0.040477795571783395,0.0553228662590039,1.575527061498903,0,-0.0905599635083425,0.20205826772015242
EIF4A2,ZNF593,-0.4331091733116715,39.817088365180496,-955.4750163333329,-986.3784180000002,0.044155216679129736,0.059616535805777006,2.37375687420457,0,-0.09063447147608931,0.1839662383900269
EIF4A2,TRAPPC1,-0.4886324139670792,5.3000050698061125,-215.57358803333318,-247.7984619,0.0738227503317389,0.10358320113702535,0.5489914911729806,0,-0.09085924041588964,0.214785396856972
EIF4A2,BLOC1S2,-0.47340235784719714,9.303158922402108,-380.66247566666664,-441.7717284999999,0.049035551036872904,0.06808091742822649,0.6333675944177265,0,-0.09100573601953912,0.1899805849815511
EIF4A2,IKBKG,-0.47629239013124625,15.440527467593729,-410.9190473333333,-443.636475,0.029496989106336354,0.04103571696734184,0.6336131149866436,0,-0.09119727941271319,0.2582531884591455
EIF4A2,AIMP1,-0.48564281266196196,6.309747014890016,-338.3392538333335,-225.96557630000007,0.07459226977807694,0.10444627539091582,0.6590295743642117,0,-0.09120719214760761,0.3007061744061611
EIF4A2,RAB34,-0.4911453170457211,12.995700002623435,-285.13930259999984,-275.15112309999995,0.025230332740516417,0.03546325174829751,0.4608697808383855,0,-0.0915025301969163,0.3896363949106282
EIF4A2,TRIP13,-0.4700294783597419,3.9295220703241722,-359.31701669999984,-523.4711917999999,0.04117954984891995,0.05704013993692033,0.22414048877650766,0,-0.09167272631646256,0.18995613022769747
EIF4A2,POLR2E,-0.45076018156040953,7.8324431407226704,-660.0656739999997,-671.4119870000002,0.06882636432786775,0.09407042375292222,0.7368012452684506,0,-0.09194807240368563,0.1514450631471085
EIF4A2,GTF2B,-0.45497247011996483,4.954749022163227,-498.764038,-738.0236810000001,0.08721880311024213,0.11955739299974202,0.5923768760578564,0,-0.09220742888009957,0.18007954637989879
EIF4A2,UBE2M,-0.4774523134773004,7.980876104940727,-333.6503293666666,-502.01763930000004,0.13135433124265225,0.18288492652905142,1.459581940089547,0,-0.09226360231934988,0.22211285947906734
EIF4A2,SSR1,-0.47033563149138624,6.127373520774565,-426.51123043333337,-534.884033,0.09201105250123724,0.12747679869432288,0.7810979608327038,0,-0.092351852683222,0.18815207151690988
EIF4A2,FANCI,-0.4580046451422833,7.929157149567481,-578.7563066666664,-673.0242919999998,0.038123827064229995,0.05236915819039366,0.41524328508219027,0,-0.0926624162777971,0.20257611753380203
EIF4A2,ARCN1,-0.37525423755366033,9.051071653729863,-1403.3173823333336,-1523.8281239999997,0.0579128123369246,0.0751178363199545,0.6798969190050598,0,-0.09308004568832282,0.1417833412486661
EIF4A2,UCKL1,-0.5045201660534917,3.551930659539418,-220.98738606666677,-109.56256110000004,0.17167875314156839,0.24355576566763107,0.8650931913824567,0,-0.09317310417308285,0.24624044726686423
EIF4A2,SMC1A,-0.46676977803273734,4.710613617185961,-584.1174316666668,-502.48706100000004,0.04708897560372887,0.06507841229418819,0.30655925513784515,0,-0.0931802152678677,0.3501721862519869
EIF4A2,PRPSAP2,-0.46674932717135914,5.537007818390194,-552.1274003333335,-563.951904,0.1306275390724927,0.18052871673058168,0.9995889159811793,0,-0.09340602482000349,0.18340130506225974
EIF4A2,USO1,-0.4768713989507034,23.329937093907542,-584.135823666667,-551.2651370000001,0.0749160324496394,0.10426376621728688,2.432467107023185,0,-0.09350405006623101,0.14993670169187548
EIF4A2,U2AF1,-0.14399453739913648,30.355327256561605,-3974.899743333328,-3806.9414099999995,0.05057623977754247,0.05588535463828331,1.696418228894093,0,-0.09375914872408159,0.12006072907780557
EIF4A2,NOP2,-0.4822738020898132,62.16721419391509,-747.1107180000001,-817.8079840000003,0.06305136728856942,0.08808043610752454,5.475715337789931,0,-0.09440937626783316,0.16029060027136216
EIF4A2,HMGA1,-0.35892329905702475,2.3007905094375203,-2109.0537103333345,-1229.107422000001,0.1502535396905496,0.19269789070484006,0.44335747812232457,0,-0.0950254855681176,0.2798708784525791
EIF4A2,BSG,-0.47174805754234506,12.488003695984187,-595.7817786666665,-653.0895989999999,0.08038276264995844,0.11147545836255948,1.392105936043174,0,-0.0951341477851323,0.2620756442350071
EIF4A2,KP03,-0.5101574005893902,2.6901617081553124,-236.93853753333326,-194.4996949,0.0841707394066392,0.11987814324524977,0.3224915906031283,0,-0.09574406480306608,0.9566240688386861
EIF4A2,GPHN,-0.4915229529460619,6.680596394955331,-541.1033123333334,-371.7757570000001,0.04241252908207058,0.059629810440530534,0.39836269666087804,0,-0.09653188556574965,0.21704165910367176
EIF4A2,PPP2CB,-0.4448075919840919,14.53958262878698,-851.8263349999997,-1088.5144050000004,0.08717182794442548,0.1186540295998655,1.7251800676057807,0,-0.09673491954143407,0.15801742093771382
EIF4A2,ZC3H15,-0.49447509938463374,6.3796148599045726,-450.28328413333315,-427.0671380000001,0.09288794313044833,0.1308631294000013,0.8348563649338634,0,-0.09683632162747664,0.18191897240556246
EIF4A2,CNOT1,-0.5045506078018694,16.678072829849363,-406.6030885333337,-430.1569217000001,0.06290875319117228,0.08924874265117816,1.4884970299088323,0,-0.09725467709209414,0.16993542363884453
EIF4A2,BTF3,-0.47273884429115437,9.248652762684811,-802.2687173333334,-593.0520019999999,0.2009908289791101,0.27892718291521157,2.579700660856663,0,-0.0974931337444543,0.21945351865352722
EIF4A2,ANKFY1,-0.4721348000908254,6.800835553385646,-684.6333416666664,-706.907105,0.05698562046830531,0.07904930255253799,0.5376013072696391,0,-0.09765059017811317,0.17351596156913415
EIF4A2,CMBL,-0.1242324188285962,37.90111636762369,-4301.578126666667,-4338.214840000001,0.05999965775644034,0.06539600090343127,2.4785814402181727,0,-0.09817295987251438,0.05653015451094561
EIF4A2,PSMD10,-0.49975200137620773,10.958955918944408,-461.53456616666654,-508.9830320000001,0.17537246248748325,0.24797499135990356,2.7175469993138037,0,-0.09849302712257953,0.25340969858368473
EIF4A2,MAZ,-0.4736211767807917,12.433794252219831,-811.7401529999997,-729.936279,0.053733080604406784,0.07461427981637718,0.9277386035143929,0,-0.09895705978713835,0.31443480985250455
EIF4A2,SEPTIN2,-0.4477385970144901,16.523692313361774,-1041.414632,-1109.388183,0.023321782419250526,0.03180902889118913,0.5256026061848444,0,-0.09956592660133574,0.1507221413384356
EIF4A2,LSM6,-0.5322820629575212,14.595093064648772,-242.51351929999987,-248.47937009999998,0.06638558781096564,0.0960092225747106,1.401263538542479,0,-0.09984607860820671,1.1362985418733171
EIF4A2,RTN3,-0.49075981820221637,8.15665110725641,-548.1954753333332,-689.796143,0.035729029099775204,0.05020659209356016,0.40951765499150844,0,-0.09992891711219615,0.16021906696576801
EIF4A2,KRT8,-0.3296805582986344,18.439046258847263,-1538.5499679999994,-2998.100098,0.2956398459238649,0.3715456339607796,6.850947131875548,0,-0.10009508136942055,0.2561738063227787
EIF4A2,RAF1,-0.502808820026333,6.244935270275901,-473.95983909999995,-527.1953735999999,0.19512012123419648,0.276483200380055,1.726619689692165,0,-0.10018745862657431,0.2240332368237388
EIF4A2,ALDH18A1,-0.5072028933861196,4.873524587320927,-481.67211953333344,-418.78747599999997,0.13308686391301025,0.18915797182442062,0.9218660265740729,0,-0.10020618921335601,0.2213299526875359
EIF4A2,COPZ1,-0.4116392355865202,13.283072933516607,-1510.976399666666,-1372.7690429999993,0.027129032997622617,0.03608742116211742,0.4793518472789363,0,-0.10027707592946258,0.13023547112210104
EIF4A2,ENDOG,-0.5368010145372906,1.7941994083349957,-138.3225301,-160.90994260000008,0.5259620841230809,0.7630516666258292,1.3690668487890951,0,-0.10040131567990185,1.3624371696803368
EIF4A2,KPNB1,-0.34493718393145656,26.496105162928597,-2038.3984376666658,-2335.455078,0.09429879323171914,0.1197700111421298,3.173438810587001,0,-0.10055931733489268,0.6959440229058665
EIF4A2,PGK1,-0.5134030027810247,7.15117184233275,-396.46425353333314,-450.0342404999999,0.02700135417022977,0.0385426390904835,0.27562503539305916,0,-0.1006838452343742,0.2070398595216314
EIF4A2,EIF4H,-0.3985116912579535,38.25668994851936,-1771.3557943333335,-1730.8295900000003,0.041432136879331435,0.05461438281616311,2.089365510127696,0,-0.10104529779657373,0.12094844142015536
EIF4A2,RNF40,-0.5263531331048911,9.40024580800747,-308.76263403333326,-342.5378414999999,0.07225634868551076,0.10407114869920851,0.978294379294257,0,-0.101063183213449,0.2442950060030361
EIF4A2,SARS1,-0.5294974751744653,3.7692405499480377,-286.9527179666668,-253.63989259999994,0.061128209235445645,0.08823534023033715,0.33258022233464823,0,-0.10126393327670506,0.2418908525489671
EIF4A2,SERF1A,-0.5111850164545153,5.284356361245339,-507.1531373,-430.4084479999999,0.14267825075675947,0.20335084865505912,1.074578350655,0,-0.10148610598147303,0.5521014462041224
EIF4A2,VPS51,-0.5147522936942045,7.798387057879353,-355.71370416666673,-547.479004,0.19478508401862688,0.278302932643355,2.170313988095809,0,-0.10156211785663544,0.2282895316735261
EIF4A2,PSMA5,-0.40592540459517673,16.20415592155627,-1403.6407873333337,-1740.071777,0.08082791360495001,0.10709343422235555,1.73535870631398,0,-0.10159844867302022,0.19462301684621924
EIF4A2,NCAPH,-0.3999309812374827,4.713128452752481,-1343.9344076666675,-1804.5996099999993,0.06299518156126249,0.08311976062465766,0.3917541087860494,0,-0.10186094760611296,0.18245451481091143
EIF4A2,COG7,-0.5111712594961896,5.863261891581308,-498.7833253333331,-526.3388679999998,0.036497256971314285,0.05201687971267025,0.3049885885382684,0,-0.1024203090692422,0.17587408308570526
EIF4A2,DCTN2,-0.3163209540786077,7.729942247397373,-2113.8743483333346,-2763.430663000001,0.07975476410998793,0.09930797767999089,0.7676449321721569,0,-0.1024460749537994,0.16085765018375436
EIF4A2,ZNF703,-0.5451419099514005,5.542841194508396,-205.06839999999994,-168.95559690000005,0.28713482080082947,0.4189828691397699,2.3223555068612374,0,-0.1026534917694402,0.2643042671700324
EIF4A2,PFKP,-0.4498872716304019,12.520459314175586,-1089.5854493333336,-1238.551026,0.0753876637645706,0.10297594367603542,1.2893061131346382,0,-0.10265741154013956,0.17560809124838905
EIF4A2,ACACA,-0.5110407601831208,14.51576653062614,-592.0215250000001,-624.680908,0.04657210553372806,0.06636982305785935,0.9634088561868539,0,-0.10342873560730245,0.157478948604194
EIF4A2,PYCR2,-0.49566581608661864,12.284510463448507,-781.693481333333,-722.8852539999998,0.009540942037392343,0.013452644305668272,0.16525914973403286,0,-0.10356637302136291,1.086045075036523
EIF4A2,CCT2,-0.13570217452706548,24.227794971975058,-3337.6328166666717,-5378.527349999997,0.0875517536433752,0.0961878119489302,2.3304185867015734,0,-0.10357485845443448,0.18211688481222674
EIF4A2,ANXA2,-0.4729388501795043,2.051282176191525,-621.7156779999996,-1270.17981,0.38784370708395033,0.5383088960862388,1.104223443827037,0,-0.10429054157152565,0.5715480617487224
EIF4A2,CMC1,-0.5276940039941863,4.017612933885608,-354.23606373333325,-501.9083865,0.13189685126887746,0.1901482849226273,0.7639422088613131,0,-0.10447842724695235,0.20749840317035517
EIF4A2,EIF1AX,-0.2442050173922931,17.378967915464788,-2860.994793333335,-3737.6660200000006,0.06458867932134847,0.07650231612221434,1.3295312973467077,0,-0.10465713288246092,0.09339642921176948
EIF4A2,PSMC5,-0.40454564360676404,7.806797257950179,-1874.5594079999983,-1475.7983400000003,0.13566170613395215,0.17957397518691454,1.4018976170884179,0,-0.10481002593480236,0.17928092215565486
EIF4A2,LARP7,-0.5219191030292656,16.079615028033185,-619.8922116666668,-578.548706,0.06483934325197849,0.09310181521383822,1.4970413470496016,0,-0.10547856930295223,1.3835292069629925
EIF4A2,NUDC,-0.5246240868573702,6.522900613174745,-496.75978599999985,-609.255371,0.08062865053142214,0.11599071494782646,0.7565959056557542,0,-0.1063313894189801,0.1822718800871966
EIF4A2,SNIP1,-0.5432065167258753,8.370392716056266,-411.16035993333355,-351.7640384,0.19880614279061112,0.2897060623350102,2.424953513966311,0,-0.10633148101456194,0.22233293512880603
EIF4A2,GPATCH8,-0.5317079794109801,4.921681929129864,-571.393798666667,-383.44799799999987,0.32309179927419,0.4670810673844724,2.298824448784846,0,-0.10640542216172574,0.46686694648505195
EIF4A2,OTUD4,-0.5604252736087497,5.011391181452146,-247.9603067666667,-158.73303220000003,0.12693852534215405,0.18719949423565238,0.9381298945848503,0,-0.10658252833951137,0.21701222961933356
EIF4A2,MYL6,-0.28152505987850235,20.927168883180403,-3027.7057299999997,-3060.75879,0.07097333947913202,0.08626765775966466,1.8053378430929108,0,-0.1067414221814411,0.09965417463721682
EIF4A2,ST13,-0.5301804155476524,19.647908595231062,-601.1823323333335,-587.071533,0.08066048702084563,0.11648428006088471,2.288672487417559,0,-0.10675455341931521,0.2194770244548261
EIF4A2,COPRS,-0.5349023733640405,9.747513054188117,-539.1504723333333,-476.5560310000001,0.11863400003515864,0.17188466235911387,1.6754479901601793,0,-0.10718130442431585,0.1865354639031149
EIF4A2,SF3A3,-0.5135966328231713,7.81508728690544,-648.4107256666666,-763.131836,0.03025190365414526,0.043188378694065006,0.3375209492740452,0,-0.10718398713175864,0.175864544831877
EIF4A2,PC0,-0.5474635147335764,9.3956620724084,-389.57092309999985,-424.5895389000001,0.07218312208912056,0.10549817555352033,0.9912252067564941,0,-0.10775595651212569,0.16834093795985708
EIF4A2,MRPS7,-0.5555290228531062,4.332273074501699,-308.7449038333334,-292.65295459999993,0.15165011488100363,0.2228845812865764,0.9655968702294201,0,-0.10781757441801433,0.25802979334731274
EIF4A2,SEPTIN11,-0.4802190731698499,7.479198581173482,-974.1450193333335,-1180.891357,0.04504810417609174,0.06284097612584562,0.47000013947998126,0,-0.10824628947825231,0.18062237627465944
EIF4A2,MSRB3,-0.5169585502808667,13.073736385839192,-699.133789,-810.8424069999999,0.036164501352767754,0.051749805989315126,0.6765633215226281,0,-0.10837157901046729,0.15579752811841205
EIF4A2,CSDE1,-0.5696055756690054,4.75197956306494,-165.47638956666663,-220.46780399999994,0.13728188932727592,0.2037455147376399,0.9681945220994115,0,-0.10847022936023576,0.2337062139219085
EIF4A2,GSPT2,-0.5526777635545542,6.441720274521431,-395.08614076666674,-353.89807129999997,0.16376190858816483,0.24021042206169158,1.5473683459461485,0,-0.10858968495685734,0.24956560008235396
EIF4A2,PSME2,-0.5791953612378251,14.58412626050012,-206.9143269666667,-189.6663818,0.11608961745883818,0.17344230863804913,2.529504528089939,0,-0.10943273900884141,0.3233189656298307
EIF4A2,ACLY,-0.33420909263384246,8.518628945946158,-2911.632813333332,-2259.1767600000003,0.0414142086386128,0.05221097506093329,0.4447659234501393,0,-0.10978467810606346,0.11588685740407273
EIF4A2,MON2,-0.5206610480405929,7.617894647410253,-809.6043700000002,-690.5825200000002,0.051380336081459664,0.0737119268973253,0.5615296933614302,0,-0.1098412843037882,0.17941710959290103
EIF4A2,SLTM,-0.5100939189790038,26.57833518151269,-1032.0847166666667,-901.296143,0.0369358602451915,0.05260269240219892,1.3980919901156537,0,-0.10986521614778075,0.15065192374016984
EIF4A2,KP02,-0.45622393079097895,5.746529207844635,-1130.5843913333333,-1623.9077150000003,0.06040224975001675,0.0828697752395491,0.47621358386158896,0,-0.1099703865695493,0.9412530494283045
EIF4A2,WASH3P,-0.558045131702656,8.149955764716287,-375.2806803333333,-418.7969966999999,0.05346117325468203,0.07871059640529623,0.6414878789176012,0,-0.11010233737248869,0.23873455822623907
EIF4A2,PSMD2,-0.47620914778541107,17.019220583641175,-1354.9541016666658,-1171.4060060000002,0.03775339540712139,0.052518860635730656,0.8938300739610093,0,-0.11032478488554276,0.14722193393100586
EIF4A2,HADHB,-0.5081271809420761,2.1910116091126253,-983.4629719999994,-769.3596189999998,0.077389538683457,0.11006518237036154,0.2411540923325604,0,-0.11065362901839723,0.26923045808751356
EIF4A2,SLC1A5,-0.38125829576153175,8.753753970850557,-1505.7158200000013,-2829.367187,0.3579706366257148,0.46625472272185764,4.081479130454286,0,-0.11082077653547814,0.26559385912009104
EIF4A2,WDR70,-0.5744406139444439,3.8174880811527854,-234.53071083333333,-262.5168762,0.10283041721846146,0.15312705163769222,0.5845606945289572,0,-0.110984942043743,0.21801322640635482
EIF4A2,SNRPD2,-0.4836905701123452,28.865235006177002,-1218.472738,-1358.8022459999997,0.05872349711309295,0.08211516198677868,2.3702734483186587,0,-0.11100683013473342,0.22539303112786183
EIF4A2,WASHC2A,-0.5798549861789979,9.165612279064481,-195.33653766666674,-268.86209110000004,0.16362395511314906,0.24457221770821802,2.2416541217444745,0,-0.11110771420053467,0.30100521619429454
EIF4A2,TRAPPC3,-0.5138002993021588,9.286790671497958,-916.0367026666663,-854.8259280000002,0.04896842666099769,0.06991842767198495,0.6493178018699944,0,-0.11118833372562778,0.20640969498842343
EIF4A2,MRPL14,-0.576409313559628,3.4536233845150712,-282.6026408333332,-200.82421869999996,0.03095113878404887,0.046152964485410966,0.15939495741150891,0,-0.11132281734129224,0.23792494941054396
EIF4A2,LONP1,-0.5337755569432335,18.475552635730082,-804.5812986666665,-709.6333009999998,0.018768994983619575,0.027172510122587933,0.5020271410147817,0,-0.11150734275312055,0.16556796715170058
EIF4A2,FAM98B,-0.5609816866844404,6.188409635562177,-449.34641493333334,-386.82714840000006,0.02123027543906363,0.03132090847685995,0.19382661181276117,0,-0.11152414715640087,0.18358178777181067
