"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
2.52273308885106	14.8176821218158	2.92977606371011	0.00839764334105059	0.0463230355311789	-2.44733864411076	"HNRNPC"	"KRT8"
8.72703629872681	5.59573097022179	2.92961392424375	0.00840067331196119	0.0463230355311789	-2.44762161108577	"HOOK1"	"KRT8"
9.55953453626127	8.65925218487963	2.92910487597923	0.00841019295990678	0.0463230355311789	-2.4485099774522	"SGSM3"	"KRT8"
9.43370937129836	8.62791458207456	2.92900403145683	0.00841208007282257	0.0463230355311789	-2.44868596131853	"FAM114A2"	"KRT8"
8.83032173776546	5.05306537684293	2.9289651106164	0.00841280851114738	0.0463230355311789	-2.4487538816601	"AGAP1"	"KRT8"
8.95565272708522	6.70890775940977	2.92880459490977	0.00841581334781674	0.0463230355311789	-2.44903399323968	"RTTN"	"KRT8"
1.98761565597937	16.8503445304502	2.92823266300724	0.00842652825284451	0.0463230355311789	-2.4500320211748	"HSPA1A;HSPA1B"	"KRT8"
9.98853877044896	4.95746803728779	2.92808763592542	0.00842924736119366	0.0463230355311789	-2.45028508650106	"MIB1"	"KRT8"
8.93214740031128	3.82452458268674	2.9277887480835	0.00843485386467794	0.0463230355311789	-2.45080662046033	"STOML2"	"KRT8"
9.23546787354875	10.1082669061323	2.92767746603435	0.00843694219740176	0.0463230355311789	-2.45100079440819	"MAP7D1"	"KRT8"
8.39619214192032	7.82187344347097	2.92733954099371	0.00844328679157599	0.0463230355311789	-2.45159042079673	"TMEM263"	"KRT8"
8.67188505554504	6.65884627734512	2.9270956873265	0.00844786803410654	0.0463230355311789	-2.45201589552285	"NEDD1"	"KRT8"
9.91609082648825	9.63408546430464	2.92706164139845	0.00844850784021641	0.0463230355311789	-2.45207529790893	"CCZ1;CCZ1B"	"KRT8"
8.8609900269732	8.2477919983742	2.92698319722379	0.00844998217533162	0.0463230355311789	-2.45221216438256	"UEVLD"	"KRT8"
10.0383887406232	10.8693553589801	2.926852179597	0.00845244516525022	0.0463230355311789	-2.45244075676973	"YAP1"	"KRT8"
8.53273176253906	6.37880982750795	2.92683690042749	0.0084527324421307	0.0463230355311789	-2.45246741484244	"SOWAHC"	"KRT8"
8.5829206118581	6.45224748596435	2.92573278428976	0.00847351678202007	0.0463230355311789	-2.45439369972502	"ATR"	"KRT8"
8.86215035603818	4.14558027771279	2.92517031881079	0.00848412376998839	0.0463230355311789	-2.45537492109639	"FBRSL1"	"KRT8"
9.34194661746383	8.91226109621328	2.92481909819	0.00849075357767792	0.0463230355311789	-2.45598759886774	"PSMD2"	"KRT8"
9.85597986447847	8.86137074515273	2.92439317112769	0.0084988002702474	0.0463230355311789	-2.45673056868882	"MAGEA1"	"KRT8"
8.76700010211158	6.68015669373816	2.92385635097087	0.00850895243106566	0.0463230355311789	-2.4576669326615	"GLCCI1"	"KRT8"
10.5686820548758	7.72591957128499	2.92346148146236	0.00851642751874897	0.0463230355311789	-2.45835566433405	"SACS"	"KRT8"
3.51280597165652	18.6012307896403	2.92312606485942	0.00852278209574829	0.0463230355311789	-2.45894067768293	"TAGLN2"	"KRT8"
8.77261323606855	3.79406896030251	2.92310582126584	0.00852316576321871	0.0463230355311789	-2.45897598473078	"ATXN7L3B"	"KRT8"
10.2629238232793	9.9431608073339	2.92241796984246	0.00853621217586037	0.0463230355311789	-2.46017563221942	"CCDC88A"	"KRT8"
8.80345310749304	5.39232432473685	2.92146671527688	0.00855428620256642	0.0463230355311789	-2.46183453716411	"DDX54"	"KRT8"
10.4146514693398	10.0369616472845	2.92108809300035	0.00856149034309197	0.0463230355311789	-2.46249477906348	"TELO2"	"KRT8"
9.38289691457688	10.2482527541135	2.92057915368481	0.00857118325765485	0.0463230355311789	-2.46338222995354	"NCOA7"	"KRT8"
9.17652560387705	6.99597029863958	2.91943655798211	0.0085929828457811	0.0463230355311789	-2.46537444530704	"RANBP6"	"KRT8"
9.60288408151972	7.85753998489244	2.91939868888278	0.0085937062631327	0.0463230355311789	-2.46544046962081	"RUSC2"	"KRT8"
8.88803052306597	3.38729272396947	2.9191610709319	0.00859824684131217	0.0463230355311789	-2.46585474810623	"PLK4"	"KRT8"
8.85182601051334	8.2905753770472	2.91899778110227	0.00860136844136602	0.0463230355311789	-2.46613943262215	"CIT"	"KRT8"
6.58581644690478	1.46996129748465	2.91842587873152	0.00861231005851222	0.0463230355311789	-2.46713646934174	"RGL2"	"KRT8"
9.60678507003446	7.12094135660821	2.91756545815284	0.00862879683130817	0.0463230355311789	-2.468636395609	"IPO11"	"KRT8"
9.11178870994269	5.70723835683397	2.91565661425531	0.00866548123390586	0.0463230355311789	-2.47196353632258	"LTN1"	"KRT8"
9.77040782627426	4.91809943071708	2.91525938111884	0.0086731341493094	0.0463230355311789	-2.47265584142991	"CDC23"	"KRT8"
8.94549831981274	8.07164040462845	2.91521386382359	0.00867401148020092	0.0463230355311789	-2.47273516808713	"PDCD11"	"KRT8"
9.5404608852368	5.59432732079227	2.91462951293365	0.00868528223782741	0.0463230355311789	-2.47375353221715	"DHX37"	"KRT8"
9.81364790285194	8.83192346772181	2.91455268960706	0.00868676502699142	0.0463230355311789	-2.47388740999734	"DNM2"	"KRT8"
9.2103965353096	9.82549121471996	2.91447725984048	0.00868822115559446	0.0463230355311789	-2.47401885828547	"RASAL2"	"KRT8"
9.72553354383927	11.4354549316497	2.91369217830183	0.00870339065361253	0.0463230355311789	-2.47538692952032	"TNRC6B"	"KRT8"
9.40917898195597	8.85626060083924	2.91325528773393	0.00871184336907077	0.0463230355311789	-2.47614820302952	"CLIP1"	"KRT8"
10.0369315291148	12.0162992887356	2.91324389011159	0.00871206398958193	0.0463230355311789	-2.47616806273502	"NUP107"	"KRT8"
8.41736357105772	6.34074883732704	2.9132369834168	0.00871219768310989	0.0463230355311789	-2.47618009724518	"DTX3L"	"KRT8"
8.91368074441819	5.71237711162974	2.91318760997754	0.00871315346680991	0.0463230355311789	-2.47626612732777	"METTL2B"	"KRT8"
8.33658247247364	7.52779892757901	2.91284521056011	0.00871978449825467	0.0463230355311789	-2.47686272515027	"AVEN"	"KRT8"
9.7153858817736	5.35979457457842	2.91256437172902	0.0087252269483984	0.0463230355311789	-2.47735204470843	"CNTLN"	"KRT8"
9.44601391835487	8.55157756251731	2.91177020730929	0.00874063496134617	0.0463230355311789	-2.47873568439104	"TRRAP"	"KRT8"
9.08413002637916	6.86987063751637	2.91163515400962	0.00874325780583923	0.0463230355311789	-2.47897097144471	"PKP4"	"KRT8"
9.74093565771124	9.38826871240953	2.9116024985999	0.00874389211399698	0.0463230355311789	-2.47902786255405	"PDE2A"	"KRT8"
1.82771707030862	16.9351732092034	2.91086528248941	0.00875822379836086	0.0463230355311789	-2.48031216616082	"RPL6"	"KRT8"
8.76812383521897	5.52869006452928	2.91010885088876	0.00877295252064356	0.0463230355311789	-2.48162984855127	"MPHOSPH9"	"KRT8"
9.31443891933286	10.6004057347054	2.90960573000279	0.00878276213775741	0.0463230355311789	-2.48250621667924	"DLGAP5"	"KRT8"
8.17003926701701	3.95347427038129	2.90957797643217	0.00878330357088027	0.0463230355311789	-2.48255455836249	"IFT20"	"KRT8"
8.21458564512438	6.11347953111265	2.9095052530602	0.00878472245383903	0.0463230355311789	-2.48268122865313	"IRS1"	"KRT8"
8.46277936145952	7.59822386762313	2.90910938369646	0.00879245000403324	0.0463230355311789	-2.48337074195771	"PSMD8"	"KRT8"
8.45789824345698	8.17722689132283	2.90824448741011	0.00880935592417209	0.0463230355311789	-2.484877098785	"INVS"	"KRT8"
10.0672365352847	7.92942161238981	2.90770289608782	0.00881995819193993	0.0463230355311789	-2.48582030239326	"AP4M1"	"KRT8"
3.22332814144698	15.9053132692825	2.90756010409473	0.00882275555153966	0.0463230355311789	-2.48606897214867	"PDLIM7"	"KRT8"
9.10562619722105	6.82862856412932	2.90664469222744	0.00884070916093928	0.0463230355311789	-2.48766306269763	"PTK2"	"KRT8"
9.09654385081193	9.8095410802993	2.90661345228387	0.00884132247705623	0.0463230355311789	-2.48771746113234	"TPD52"	"KRT8"
9.25467375299619	7.64027689697204	2.90634025843027	0.00884668768091242	0.0463230355311789	-2.48819316924612	"NDE1"	"KRT8"
9.50846178917953	9.15532624208462	2.9059377477028	0.00885459821987001	0.0463230355311789	-2.48889403138461	"MAGOH"	"KRT8"
10.5341578318407	9.15849878660067	2.905651215904	0.0088602335700404	0.0463230355311789	-2.48939293101005	"CARD6"	"KRT8"
9.48614774719728	7.23143682076884	2.90500956971158	0.00887286562632647	0.0463230355311789	-2.49051009271015	"SLC38A5"	"KRT8"
9.62181792197035	5.54939690387215	2.90492940470063	0.00887444504724032	0.0463230355311789	-2.49064966196567	"TUFT1"	"KRT8"
2.19257668559579	14.9934421342204	2.90333357275593	0.00890594263539848	0.0463838693907286	-2.49342781394571	"RPS27"	"KRT8"
9.80623404142804	10.5316491318887	2.90235042737133	0.00892540085494734	0.0463838693907286	-2.49513913314718	"PRUNE2"	"KRT8"
2.63930295979461	14.4081343874178	2.90226547039616	0.00892708422390674	0.0463838693907286	-2.49528700627983	"IARS1"	"KRT8"
9.34378464075244	7.34499107998816	2.90158399106794	0.00894059835613918	0.0463838693907286	-2.49647312009988	"NCAPD3"	"KRT8"
8.87894268810037	9.05823381917402	2.90102111178298	0.00895177540968665	0.0463838693907286	-2.49745275004527	"CHMP5"	"KRT8"
8.07770075403251	4.69865493730558	2.90087261072631	0.00895472642319405	0.0463838693907286	-2.49771119076633	"PDZD8"	"KRT8"
8.52340930206971	4.98130121418289	2.90065947240175	0.00895896354314094	0.0463838693907286	-2.49808211492665	"STRIP2"	"KRT8"
3.00137581477894	14.9874497845622	2.90058173049793	0.0089605095063275	0.0463838693907286	-2.49821740703063	"LPP"	"KRT8"
8.88923607717814	8.45816741037687	2.90037694116278	0.00896458314225776	0.0463838693907286	-2.49857379127702	"DDX11"	"KRT8"
9.28655670700059	5.94691901672372	2.89980125759642	0.00897604408421234	0.046392095201906	-2.49957558450055	"ARHGAP31"	"KRT8"
9.3338908726178	6.91049259643171	2.89922861274776	0.00898745850314173	0.046392095201906	-2.50057203269746	"KCTD12"	"KRT8"
7.79975747892275	7.33488690822809	2.89898398793664	0.00899233881428184	0.046392095201906	-2.50099768221268	"ANAPC16"	"KRT8"
8.89955890121987	11.5564876997679	2.89810159861099	0.00900996382270943	0.0464379821443716	-2.50253296159352	"NUP205"	"KRT8"
8.84761030148786	5.03896269311599	2.89719316926999	0.00902814364586884	0.0464805602465034	-2.5041134066498	"IFT122"	"KRT8"
10.2757098902729	10.2101763339161	2.89681599914516	0.00903570206709617	0.0464805602465034	-2.50476954823137	"SHROOM3"	"KRT8"
9.87626571427325	5.34148136071335	2.89583953144283	0.00905529856923619	0.0465363604732051	-2.50646813864758	"CDK6"	"KRT8"
9.87628666902391	9.12712596376984	2.89449959746262	0.0090822558837346	0.0465811621455375	-2.50879871669559	"STT3A"	"KRT8"
8.63957152522104	7.85583964175967	2.89428896522941	0.00908650047358578	0.0465811621455375	-2.50916504561889	"CENPH"	"KRT8"
8.93379089634733	5.30019961354985	2.89382242051115	0.00909590891431195	0.0465811621455375	-2.50997642664036	"ZFYVE26"	"KRT8"
8.23554313581984	6.21667626231061	2.89366694541875	0.00909904633750959	0.0465811621455375	-2.51024680926695	"MYO9A"	"KRT8"
9.5840734686906	9.53375261622844	2.8929325518514	0.0091138801594468	0.0466019100219985	-2.5115239164283	"PSMD3"	"KRT8"
8.4818233771012	4.86604594219021	2.89224084654161	0.00912787298186713	0.0466019100219985	-2.51272670234942	"ZZEF1"	"KRT8"
2.54548160908176	13.6327447639331	2.89216624375536	0.0091293833884043	0.0466019100219985	-2.51285642191001	"NUP155"	"KRT8"
7.88377261635676	4.58257791273244	2.89015416459907	0.0091702106038512	0.0466865462888117	-2.51635466234986	"FCHSD2"	"KRT8"
8.56966668056294	5.50061227867724	2.89011470625123	0.00917101300670474	0.0466865462888117	-2.51642325828534	"ARHGEF16"	"KRT8"
8.61868561852463	7.70392933591117	2.8896957164855	0.00917953751006726	0.0466865462888117	-2.51715162955749	"LDAF1"	"KRT8"
8.53227540101495	5.46264669602978	2.88962028380156	0.00918107302464693	0.0466865462888117	-2.5172827583511	"MRPS17"	"KRT8"
8.59820394518474	6.50963589639842	2.88854712246767	0.0092029451411821	0.0467328122874446	-2.51914818513151	"RALGAPA1"	"KRT8"
8.80571906389563	5.91402971498388	2.88813648721393	0.00921132753903815	0.0467328122874446	-2.51986191963586	"SMPD4"	"KRT8"
8.86495246956959	8.26783112044554	2.88683300987186	0.00923798436300312	0.0467328122874446	-2.52212732582311	"PHIP"	"KRT8"
8.65868659003223	10.0004753043399	2.88648937263384	0.00924502426644557	0.0467328122874446	-2.52272450738553	"PALS1"	"KRT8"
9.2401225867526	7.13322799825341	2.88646646278578	0.00924549379085545	0.0467328122874446	-2.52276431996043	"RPGRIP1L"	"KRT8"
10.1388962475645	11.2201195498973	2.88584451504648	0.00925824901410126	0.0467328122874446	-2.52384510088542	"PRRC2A"	"KRT8"
8.93557602206842	10.1130723958855	2.88541123139235	0.00926714500557187	0.0467328122874446	-2.52459799291814	"BRCA2"	"KRT8"
8.81445515617494	4.13296475361234	2.88477338253173	0.00928025598287954	0.0467328122874446	-2.5257062854971	"TUBGCP6"	"KRT8"
10.2450660122864	7.83662194863809	2.88425750148926	0.00929087294327424	0.0467328122874446	-2.52660260036788	"MTCL1"	"KRT8"
6.31276485519744	3.15025681382138	2.88398886213998	0.00929640622638747	0.0467328122874446	-2.52706932769931	"DIXDC1"	"KRT8"
9.81459204512225	11.9050752174273	2.88335331487725	0.00930950947816504	0.0467328122874446	-2.52817346062397	"KIF14"	"KRT8"
8.46051697067868	4.8867090500152	2.88218635651887	0.00933361517891066	0.0467328122874446	-2.53020062402073	"MEX3A"	"KRT8"
7.98753920122675	4.63801768505031	2.88186452867718	0.00934027367174312	0.0467328122874446	-2.53075963951102	"MAP2K2"	"KRT8"
9.30178944291444	8.39126038690794	2.88148556546961	0.00934812012169353	0.0467328122874446	-2.53141787553985	"NAP1L4"	"KRT8"
8.32475012418092	6.48830364812397	2.88139791160968	0.00934993589994667	0.0467328122874446	-2.53157012131091	"ZNF185"	"KRT8"
9.52166860073156	7.65360024326198	2.88121793353383	0.00935366526618822	0.0467328122874446	-2.53188272048372	"DDX19B"	"KRT8"
9.8910999176087	8.98474012287332	2.88107878403368	0.0093565495934565	0.0467328122874446	-2.53212440161621	"PHAF1"	"KRT8"
8.51120107002381	6.37156049611315	2.8810768006067	0.00935659071262376	0.0467328122874446	-2.53212784649671	"TBCD"	"KRT8"
7.98290893872648	6.12822274370839	2.88105196154764	0.00935710567515106	0.0467328122874446	-2.53217098772314	"CCDC124"	"KRT8"
9.45859183293596	5.47231392928969	2.88056700813976	0.00936716516750714	0.0467391665346815	-2.53301324733843	"APPL1"	"KRT8"
10.1254381606779	7.76051045547963	2.87936460167415	0.00939215175864503	0.0467879569179663	-2.53510138702736	"CCDC22"	"KRT8"
7.34418102231727	4.25012448266166	2.87901136629747	0.00939950431611265	0.0467879569179663	-2.53571477834839	"TCP11L1"	"KRT8"
10.1644603981356	9.73308949454866	2.8778566789237	0.00942357759545175	0.0467879569179663	-2.53771973072879	"PHLDB1"	"KRT8"
8.88225816890045	6.94126969239022	2.87752865137545	0.00943042720564922	0.0467879569179663	-2.53828926086064	"SHKBP1"	"KRT8"
9.40951214383004	6.03745030286875	2.87589305298471	0.00946465187046354	0.0467879569179663	-2.54112874173592	"EPG5"	"KRT8"
9.76589169063367	4.87804477330364	2.87561815712546	0.00947041572040043	0.0467879569179663	-2.54160592752252	"ETFA"	"KRT8"
8.92573059711284	8.23804270709242	2.87507597438265	0.00948179375917148	0.0467879569179663	-2.54254705096189	"ICE2"	"KRT8"
7.61126000187618	4.67698883229486	2.87492084342871	0.00948505169169688	0.0467879569179663	-2.54281631828352	"VEZT"	"KRT8"
8.7191554161765	6.75364873106004	2.87472376240623	0.00948919217490267	0.0467879569179663	-2.54315839384956	"SH3KBP1"	"KRT8"
7.8828238571828	3.08979570476759	2.87445769904152	0.00949478466346582	0.0467879569179663	-2.54362019167387	"ZW10"	"KRT8"
9.29554149018386	11.0557665065516	2.87414765236977	0.00950130564608376	0.0467879569179663	-2.54415831383852	"MELK"	"KRT8"
8.94925616577045	10.6342285810762	2.87354088773562	0.00951407972047973	0.0467879569179663	-2.54521137445564	"GAK"	"KRT8"
9.73285474782429	4.83085148655683	2.8731447065719	0.00952242932504836	0.0467879569179663	-2.54589892444496	"SLC25A24"	"KRT8"
9.50193270085308	9.20536733711061	2.87296880637934	0.00952613871443446	0.0467879569179663	-2.54620418018611	"WASHC5"	"KRT8"
8.17726224576102	8.01858887374566	2.87237587074109	0.00953865278258349	0.0467879569179663	-2.54723311459818	"CLPX"	"KRT8"
8.57672494674617	5.08636345036193	2.87236140157671	0.00953895835538512	0.0467879569179663	-2.54725822246669	"TAB2"	"KRT8"
5.80367198510608	1.30911850292641	2.87185473089022	0.0095496646091926	0.0467879569179663	-2.54813740768199	"AP5Z1"	"KRT8"
8.9837958760259	5.57276193954755	2.87149864739219	0.00955719576634343	0.0467879569179663	-2.54875526316456	"CPEB4"	"KRT8"
9.34211247722562	7.57030609846094	2.87080902346214	0.00957179750997832	0.0467879569179663	-2.54995179339997	"SNX2"	"KRT8"
8.15756005830544	4.79792379038102	2.87049098194117	0.00957853877046866	0.0467879569179663	-2.55050358148586	"SMC6"	"KRT8"
10.3114406745876	9.5185142058298	2.87042403007818	0.00957995847368691	0.0467879569179663	-2.55061973769386	"NEK1"	"KRT8"
7.78541336402532	4.61435283037888	2.86982838359548	0.00959259795331478	0.0467879569179663	-2.5516531016177	"AP5B1"	"KRT8"
9.53593491275541	7.76624795004759	2.86968834963968	0.00959557176407584	0.0467879569179663	-2.55189603173462	"AP1M1"	"KRT8"
9.20357516270724	8.63758375610438	2.86952548209856	0.00959903158994011	0.0467879569179663	-2.552178568948	"USP19"	"KRT8"
8.46109799040071	5.47100299959038	2.86916031166408	0.00960679332645873	0.0467879569179663	-2.5528120370063	"DOCK4"	"KRT8"
8.77606315414356	6.65478939841862	2.86857960106309	0.00961914879899263	0.0467879569179663	-2.55381935675911	"R3HDM1"	"KRT8"
8.94454042201842	8.3220066263952	2.86817514479589	0.00962776320929922	0.0467879569179663	-2.55452090370621	"MSH3"	"KRT8"
8.44702806563826	4.71526385321147	2.86802831304048	0.00963089237256163	0.0467879569179663	-2.55477558239416	"PAN3"	"KRT8"
9.60406255360358	10.8470540225553	2.86797454363011	0.00963203850821077	0.0467879569179663	-2.55486884409173	"ADD3"	"KRT8"
9.59836089359204	8.73830586130708	2.86722689173851	0.00964798884379181	0.0468182877137512	-2.55616557305146	"TANC2"	"KRT8"
7.57638398501799	4.25464745511706	2.86685712630641	0.00965588674976219	0.0468182877137512	-2.55680685733169	"NPRL3"	"KRT8"
8.39700322678031	7.88644504684627	2.86594726018932	0.00967534721615471	0.0468385252389003	-2.55838473220522	"SMARCAL1"	"KRT8"
9.78996117585339	5.80765284662237	2.86583866690607	0.0096776723514855	0.0468385252389003	-2.55857304280229	"UBAC2"	"KRT8"
9.71067584040608	9.58963285548935	2.86492234502764	0.0096973134563364	0.0468909184311394	-2.56016194223643	"FLII"	"KRT8"
8.65030519528657	5.52416974388145	2.86424367979765	0.00971188510554022	0.0468961626445933	-2.56133864680757	"ILRUN"	"KRT8"
9.7929209487339	9.60303363960115	2.86405074543395	0.00971603144093661	0.0468961626445933	-2.56167315091621	"HAUS8"	"KRT8"
8.76030877021133	6.47804651908149	2.86162473969486	0.00976831367865497	0.0471057665065873	-2.56587870849272	"AP2S1"	"KRT8"
8.6087636764249	3.55549484066622	2.85966173960251	0.0098108152387688	0.0471771146650252	-2.56928084003987	"EIF2D"	"KRT8"
8.76387821866077	7.08805001000109	2.85962866920246	0.00981153277402494	0.0471771146650252	-2.5693381492209	"DAB2IP"	"KRT8"
9.75712043735921	9.31288561616274	2.8594737965568	0.00981489374753296	0.0471771146650252	-2.56960653230086	"STAT2"	"KRT8"
9.39334004813453	7.68479614615766	2.85838233089174	0.00983861155936777	0.0471771146650252	-2.57149783788026	"EEF2K"	"KRT8"
8.51911903503112	5.4788717426414	2.8574765305648	0.00985833655184641	0.0471771146650252	-2.57306725328514	"CEP89"	"KRT8"
9.39422840568992	9.33188329725533	2.85723157455172	0.00986367730311466	0.0471771146650252	-2.57349164500373	"CASP8"	"KRT8"
8.92564088528736	6.80290406520513	2.85682338420997	0.00987258320157817	0.0471771146650252	-2.57419881916963	"CRIP2"	"KRT8"
9.78863740628999	9.4631165234472	2.85623822197238	0.0098853637270283	0.0471771146650252	-2.57521253662182	"HBS1L"	"KRT8"
8.53478107115062	6.49369729993611	2.85598817056091	0.00989082993631462	0.0471771146650252	-2.57564569883602	"NCDN"	"KRT8"
9.07826654619	8.63373603904007	2.85583249495279	0.00989423452231979	0.0471771146650252	-2.57591536869496	"PSMD6"	"KRT8"
2.45234034500337	13.2354175327793	2.85555061358851	0.00990040205632144	0.0471771146650252	-2.5764036476899	"CHORDC1"	"KRT8"
9.55620020845313	9.96313239112943	2.8554990071825	0.00990153159816845	0.0471771146650252	-2.57649303946195	"TRIP11"	"KRT8"
3.70531646995832	14.5254187206711	2.85495519433049	0.00991344188731651	0.0471771146650252	-2.57743499317811	"TMOD3"	"KRT8"
10.0122779089531	7.62471257933571	2.85455971040856	0.00992211218577304	0.0471771146650252	-2.57811998769082	"KCTD3"	"KRT8"
9.56808521602512	9.46399348614019	2.85390659035427	0.00993644663217892	0.0471771146650252	-2.57925115509487	"CUL4A"	"KRT8"
8.30967855874001	8.03763907870371	2.85350322513663	0.00994530946573645	0.0471771146650252	-2.57994972152196	"KIRREL1"	"KRT8"
8.92709055891772	8.31745863275993	2.85335915396617	0.00994847686762415	0.0471771146650252	-2.58019922327066	"TOMM34"	"KRT8"
9.77596465817699	11.4069595720831	2.85283264297662	0.00996006043046974	0.0471771146650252	-2.5811109996097	"TGFB1I1"	"KRT8"
9.3370344291224	5.42185996973942	2.85275637791451	0.00996173938030814	0.0471771146650252	-2.581243066043	"POLR1B"	"KRT8"
8.77983830354716	8.03535722919775	2.85242511089368	0.0099690352629566	0.0471771146650252	-2.58181670087532	"RAB11FIP1"	"KRT8"
9.21298711922096	7.00057113324277	2.85240993616869	0.0099693695964445	0.0471771146650252	-2.581842977529	"ECD"	"KRT8"
9.42134132925285	11.2263514219133	2.85093064609925	0.010002013359182	0.0472895191622124	-2.58440432007261	"ANAPC1"	"KRT8"
8.48395867284198	5.08170094039069	2.8496249184042	0.0100309122207202	0.0473329303889047	-2.58666480592065	"DDX19A"	"KRT8"
9.3377487187813	10.3221913346113	2.84960290575623	0.0100314000984913	0.0473329303889047	-2.58670291165741	"USP10"	"KRT8"
9.15934674419945	7.03013877549899	2.84931011163975	0.0100378916109578	0.0473329303889047	-2.58720975417551	"KLC2"	"KRT8"
9.30638488766662	10.2042586373587	2.84845597494339	0.0100568516183225	0.0473641439479029	-2.58868821959433	"EHD1"	"KRT8"
8.27997105685574	3.82776571682326	2.84819849675071	0.0100625738147199	0.0473641439479029	-2.58913387394142	"SIK3"	"KRT8"
3.79090754085653	15.3133270220436	2.84765592445418	0.0100746421637319	0.0473641439479029	-2.59007294079981	"DPYSL3"	"KRT8"
9.09151966972465	4.87537647255892	2.84700589633903	0.0100891189046333	0.0473641439479029	-2.59119791613256	"FASTKD2"	"KRT8"
9.17575663071164	8.79097512784409	2.84613273647915	0.0101085963861506	0.0473641439479029	-2.59270893111602	"SESTD1"	"KRT8"
9.45807764374567	9.47975700641575	2.84609706577663	0.0101093928544246	0.0473641439479029	-2.59277065670795	"ACTN1"	"KRT8"
9.58172277517924	9.24104197543764	2.84589460205139	0.0101139146770579	0.0473641439479029	-2.59312100113358	"SUGT1"	"KRT8"
3.05739070356556	15.5557323055573	2.84581250716897	0.0101157487356303	0.0473641439479029	-2.5932630564088	"GSPT1"	"KRT8"
8.53040117858842	8.00462515302392	2.84495741865172	0.0101348709891855	0.0473912317668427	-2.59474260846944	"ZNF622"	"KRT8"
8.42263667887785	5.40343025393487	2.84444228770886	0.0101464075256623	0.0473912317668427	-2.59563386858715	"HEATR5B"	"KRT8"
9.4006886361716	3.89596984816673	2.84435947173956	0.0101482633920725	0.0473912317668427	-2.59577714899224	"GRAMD1A"	"KRT8"
8.95261756742667	8.44279800690986	2.84257266254155	0.0101883842586669	0.0474344016196416	-2.59886820359371	"GNL3L"	"KRT8"
8.49094931138659	5.63344722557323	2.84250031517768	0.0101900119383091	0.0474344016196416	-2.59899334677682	"MAP3K7"	"KRT8"
9.27509338825595	6.83362336922194	2.84234466708928	0.010193514572441	0.0474344016196416	-2.59926257641937	"TDRD9"	"KRT8"
9.01330016249615	10.7946821114614	2.84148262006269	0.0102129345891502	0.0474344016196416	-2.60075360480907	"HACD3"	"KRT8"
9.84112714161326	7.48838823613933	2.84140008933928	0.0102147956827407	0.0474344016196416	-2.60089634563265	"URM1"	"KRT8"
9.68911967824628	8.89385082589199	2.84103520601344	0.0102230278111832	0.0474344016196416	-2.6015274133196	"MPDZ"	"KRT8"
9.65275736774977	10.2763425692868	2.84099251109009	0.0102239914662083	0.0474344016196416	-2.60160125277518	"COG1"	"KRT8"
4.05435281153173	16.2994024638762	2.84053513756887	0.0102343201768457	0.0474344016196416	-2.6023922434931	"CTTN"	"KRT8"
9.51448026831223	9.33887397074631	2.8400832395707	0.0102445350550908	0.0474344016196416	-2.60317372584795	"EXOC7"	"KRT8"
10.3785871890601	4.77695408318687	2.8399881000731	0.0102466868698944	0.0474344016196416	-2.6033382488423	"HSD17B12"	"KRT8"
9.69379225339437	11.8629681404405	2.8394740683706	0.0102583204601745	0.0474469621979725	-2.60422712480769	"TANC1"	"KRT8"
8.82135149975243	8.52786160080788	2.83889206893682	0.0102715075760718	0.04746668010176	-2.60523347174596	"DNAAF5"	"KRT8"
8.2902427268791	7.90690030853485	2.83749426275767	0.0103032458671901	0.0475155755503655	-2.60765018394767	"STOM"	"KRT8"
8.63761757080227	9.3979793260954	2.83717016032832	0.0103106182756313	0.0475155755503655	-2.6082104820803	"APBB2"	"KRT8"
9.19217096809129	7.42260099001569	2.83698646654175	0.0103147990305622	0.0475155755503655	-2.60852803727837	"SNX4"	"KRT8"
8.13877649942195	7.01802019918574	2.83685373296164	0.0103178209739936	0.0475155755503655	-2.60875749253283	"NDUFS7"	"KRT8"
9.36048996834778	7.12723536073471	2.83511176704222	0.0103575589782082	0.0476364444081831	-2.61176850125832	"MTCL2"	"KRT8"
8.2430034074342	7.5705305050445	2.83491840659062	0.0103619789773017	0.0476364444081831	-2.61210269142978	"PCID2"	"KRT8"
8.17819979458625	6.48576903371661	2.83392572299889	0.0103846990543749	0.047637209169488	-2.61381826135998	"CEP170B"	"KRT8"
8.81735312080885	10.150459191156	2.83384412341675	0.0103865687884341	0.047637209169488	-2.61395927455104	"NHSL3"	"KRT8"
9.11413124589206	7.02999875816873	2.83283043122462	0.0104098229510338	0.047637209169488	-2.61571094175816	"NCKIPSD"	"KRT8"
9.6157010267831	9.47610342868522	2.83234974042866	0.0104208674507174	0.047637209169488	-2.61654151011775	"WDR6"	"KRT8"
7.72898673435317	6.03386355289147	2.83229301496115	0.0104221715326616	0.047637209169488	-2.6166395210977	"ABL1"	"KRT8"
9.48666053122644	8.63032868227394	2.83191938217744	0.0104307650158495	0.047637209169488	-2.61728507314907	"ZC3H7A"	"KRT8"
9.0544188942476	5.4308465937469	2.83179492568445	0.0104336289980899	0.047637209169488	-2.61750009958559	"RIC1"	"KRT8"
