Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
RAB11A,TAF10,1.0908503310950057,3.503026883035073,123160.20000000003,107729.66500000001,0.6013796606148951,0.282339800925007,0.9890439127910701,1,0.07907186352514951,0.5955830720867643
RAB11A,FBXO7,1.857695999925568,2.5616394652535126,22713.935833333337,30718.469,0.2808737033241386,0.07749792241254948,0.19852173652714145,1,0.07902967159533995,0.9531866134744053
RAB11A,KNTC1,0.49037840444625924,1.368803835823533,179794.46333333332,196641.29999999993,0.17729786242264373,0.12620831894733942,0.1727544310879581,1,0.07901206457473389,0.9692583857044924
RAB11A,MAP7D2,2.060480385410541,3.890608717286666,1964.465216666667,0.0,24.606370062263952,1.4142135623730947,11.004303227747585,1,0.07875197759612872,3.7416573867739413
RAB11A,NUBP2,1.53489751478003,3.8258752935739633,58281.868,67292.248,0.150982441129542,0.05210480194536123,0.1993464744393221,1,0.07873405932527841,0.7236828641886951
RAB11A,ADA,0.5671325622399042,10.761719825184736,178821.50000000006,159738.65000000002,0.0937445980381434,0.06327399702990515,0.6809370282554102,1,0.07873356441138432,0.45448883997775663
RAB11A,UFM1,1.6891082841334821,4.241252261415885,51070.864166666666,36787.495,0.9382440929640466,0.2909677972207534,1.234067827961719,1,0.07871945315296189,0.6463090374566637
RAB11A,RFTN1,1.806277972765037,2.4276262484509115,26150.730166666668,38196.83,0.43427986184544126,0.12417297390246199,0.3014455707938267,1,0.07865393422120528,0.9423796362974461
RAB11A,PACSIN2,1.8427315472249433,2.4034442442555437,26169.203999999994,28817.844,1.8433741424911942,0.5139220271711203,1.2351829382005706,1,0.0785132149794936,1.4785663829340006
RAB11A,ARL2BP,1.3509830312157616,4.0498528209593685,82100.78266666667,84519.395,0.4639401847081571,0.18187678873272947,0.7365742259162755,1,0.07837572084355987,0.5337465630037552
RAB11A,ACO2,1.6001879858161332,3.697835534350384,48758.03716666666,59579.43699999999,0.7736121361617563,0.2551644245526499,0.9435560762128563,1,0.07818248716561133,0.9745073976904586
RAB11A,ALS2,0.949831951127038,0.8847129101400104,93946.85433333331,173981.72,0.416549670184687,0.2156458650716247,0.19078468084717712,1,0.07810507250425042,1.5017128777957858
RAB11A,YWHAH,1.565759624752026,4.532521801848539,58900.57783333333,54884.068499999994,0.23732893716826803,0.08016993811056938,0.3633719923390038,1,0.07803478013817022,0.6466401831815378
RAB11A,CALD1,1.4278744849109604,2.568128263195642,75177.00666666665,74621.685,0.6042785877035862,0.22459794056018137,0.5767963190081365,1,0.07800770264181868,0.7003778316320284
RAB11A,NSUN5,1.8897482580807212,2.458426098025608,18909.1715,22017.822,0.9715924298790614,0.26218895003929044,0.6445721573905239,1,0.07778279176620631,1.3204738013176724
RAB11A,KIF1A,0.50695242540087,1.5141293249892225,171444.99683333334,195722.842,0.23101138542772023,0.16256556374974016,0.24614528730688648,1,0.07768912845885961,0.8355492501121036
RAB11A,GPATCH2,2.042731432956518,3.7960472992662933,1913.8073166666666,0.0,24.008311142824617,1.4142135623730951,10.736843148064303,1,0.0776641281377154,3.7416573867739413
RAB11A,UBA6,1.0072978005964486,5.172942070150625,115921.12283333331,126203.95,0.33924770825686007,0.16876882645136174,0.8730313624801989,1,0.07758176263721948,0.5489361968810357
RAB11A,TSFM,0.8455673842717668,4.612804259243084,137528.1683333333,142931.78999999998,0.08709828022848735,0.04846975792038375,0.22358150577962735,1,0.07746221796821064,0.361295510776166
RAB11A,C2CD2L,1.9267180608533698,1.7002539208692624,11128.806999999999,21215.488,2.704486573765821,0.7113544334700439,1.2094831646351751,1,0.0773973246637843,1.9149568872202798
RAB11A,SRSF7,1.48772998620508,6.7938852696516,58158.174499999994,66679.07800000001,0.7632208428646305,0.2721450374116276,1.8489221608796402,1,0.07719673244419072,0.6426596056488912
RAB11A,RER1,1.9136279074982783,1.6848965685327533,15795.568666666666,18598.443,0.7686631621265545,0.20402238504309778,0.3437566164629836,1,0.07719367233521232,1.4777395722548843
RAB11A,TRIM21,2.032581367842099,3.743007207748415,1885.3929833333332,0.0,23.672856149824067,1.414213562373095,10.586823114516113,1,0.07704264560417386,3.7416573867739418
RAB11A,HDHD2,1.9314866762514782,3.7878439164175557,14285.375333333335,10731.4395,3.496352014897563,0.9166021338940603,3.471945816645966,1,0.07693521029815684,1.4500132314927519
RAB11A,GEN1,1.8371710735773747,2.4921599438319824,21401.976,28345.11,0.7885349644538252,0.22068792450981808,0.5499896055507849,1,0.07690033126098882,1.3371346604748233
RAB11A,RPS6,0.6167330339129108,3.6026209253549943,202802.53499999997,128236.96999999997,0.697806496878667,0.4550747071870554,1.6394616627118825,1,0.07684651629642368,0.5336898723676274
RAB11A,LIG3,1.1484859316561125,2.3222406839040293,93373.05100000002,118356.243,0.26743768340896,0.1206412548160186,0.28015803009099133,1,0.07681239538102033,0.6989759338935162
RAB11A,DSTN,1.2415988214853144,9.746419292749508,96565.98000000003,77845.42200000002,0.46884403558151794,0.198276728367452,1.9324881306637878,1,0.07676589321219501,0.3971540951236803
RAB11A,UPF1,0.5331629549102396,1.3913387757354279,153498.485,203903.40000000002,0.05671078659192396,0.039189581906640424,0.05452598491156836,1,0.07653403215849268,0.8660045981930083
RAB11A,RAPGEF6,0.2774331292989622,1.1898180111172147,129492.27666666661,291078.78,0.15942816312141536,0.13153851415705925,0.15650689329966583,1,0.07638198896034097,0.8744539232951546
RAB11A,TTC1,0.9564770950566424,1.9688797858898355,120784.57650000001,133862.3245,0.14328550500616064,0.07383736688135875,0.14537689909603885,1,0.07621978419132505,0.5480100075924843
RAB11A,GOLPH3,1.879087740503556,3.3421567294242256,13796.726,21714.3855,2.673991573340073,0.7269414628603433,2.4295523019961873,1,0.07619608377479752,1.4782464596742488
RAB11A,NMD3,1.9108295347202033,1.681631560169702,14341.294333333331,16343.106,1.7488994024317388,0.46510282540742565,0.7821315899292258,1,0.07611673044858037,1.2144469709910362
RAB11A,CDK5RAP3,1.9760540693731765,3.4608901707627218,11081.644666666667,0.0,21.888591342598563,1.414213562373095,9.788875634752756,1,0.07597714694021922,1.700131009610834
RAB11A,CUSTOS,1.8805429544567094,1.6466968540256497,12291.964,25182.084,2.603759728672384,0.7071348604516338,1.164436750077572,1,0.07593975309564431,2.001975864877716
RAB11A,GNB1,1.4026487427375187,2.966058495362579,79280.32916666666,66692.5105,0.7972019731228154,0.3015300936855479,0.8943558959834936,1,0.07587234847989655,0.6742178665258295
RAB11A,BPNT1,0.9505835896377871,2.408423705815132,128585.3915,123699.913,0.5002905114578711,0.25886321423169856,0.6234523017191238,1,0.0756350212980212,0.5829985845160283
RAB11A,ERH,1.724669771478796,2.1733200414215847,26314.53166666667,45170.008,2.475771412867484,0.7490909049606972,1.6280142765977148,1,0.0755113848703169,1.1549337211315418
RAB11A,MAN2A1,2.0026215000584298,3.590732186867406,1803.8170833333334,0.0,22.709784356356693,1.4142135623730951,10.156124315034978,1,0.07521079954029146,3.7416573867739413
RAB11A,MINDY3,0.9298742336460679,5.970703391911277,120837.33833333335,128076.32999999999,0.27341337129758597,0.14351655239878014,0.8568947662028091,1,0.07516125772491947,0.5463574653898552
RAB11A,GANAB,1.205450820617595,2.3912950718431008,92296.04616666665,98158.70250000001,0.8310094042612095,0.3603553436532963,0.8617159573904546,1,0.07502950112201229,0.7438848272642513
RAB11A,ATP5F1C,1.2528165271689597,2.981058612469707,89863.46483333333,88079.4865,0.7045539426935873,0.2956519298995999,0.8813557319204922,1,0.07501409192873225,0.5664615134567024
RAB11A,TYMS,1.0225061639633828,2.6388131908963666,105535.59300000001,127012.51500000001,0.6783055687737104,0.3339046709020519,0.8811120500782447,1,0.0748271985155886,0.6823089163057269
RAB11A,PAFAH1B3,1.99551436784322,3.5555279095669126,1784.95765,0.0,22.48713295705725,1.414213562373095,10.056551582211174,1,0.07477679900357431,2.6082979576425536
RAB11A,EIF2B3,1.878053019460388,1.6438572774367377,12771.394833333336,20265.8,2.7976885147745345,0.7611149440736084,1.2511643397812566,1,0.07473607457357331,1.308387564858514
RAB11A,RASAL2,1.3603252220730087,2.362717418578012,65065.61416666668,88419.4475,0.42942177962697786,0.16725806312398722,0.3951835391406653,1,0.07471815285539944,1.5296187704551816
RAB11A,COQ3,1.5003509523996263,15.266198838337965,42981.00366666667,52271.8545,0.8969620491465714,0.3170479596464943,4.840117193252734,1,0.07453680845375317,0.9303319029547705
RAB11A,CASP6,1.8546482775818844,3.115587196083794,15770.816116666665,18927.92285,0.3446979376379817,0.09530926554015998,0.29694432738507276,1,0.07450647933613391,1.204146358205596
RAB11A,DSP,0.12232703015775852,1.4884716704808993,184023.1106666664,261673.15000000014,0.05940112656294312,0.054572590047790435,0.08122975427090393,1,0.0743819314812694,0.5697451730412411
RAB11A,SIPA1L3,0.970167596173636,1.7735538525947716,112553.02499999998,131744.32499999998,0.4450811273808328,0.22719137972892847,0.4029361467945628,1,0.07431301096378046,0.9949711159292683
RAB11A,DCTPP1,1.1863311433861505,6.316834912411968,89966.79449999999,93454.3285,0.7447901239593274,0.3272763014995943,2.0673503673177027,1,0.07402132665882112,0.6530657164066536
RAB11A,KIAA0100,1.5590807597177438,2.9333125491259655,46057.009999999995,55993.634999999995,0.7093180529482338,0.24072013195261485,0.7061073838838635,1,0.07388837671298656,0.8781023988190205
RAB11A,PSMD12,1.0508512295781918,3.2847748761437505,101966.8385,118505.59,0.22200207252911133,0.10715720666919293,0.3519873002647085,1,0.07382039339457382,0.703410005183169
RAB11A,LACTB2,1.7724133364183157,2.9324515501633255,22056.020099999998,29562.1748,1.1190733143467309,0.32757460942502037,0.9605966712025469,1,0.07380313436869292,0.7733627843521246
RAB11A,C19orf44,1.9377984683735392,1.7133627818160517,5517.1028333333325,9153.3125,2.8413888650143435,0.7416454612080126,1.270707730536609,1,0.07371795006146128,1.6349058775949379
RAB11A,ATP6V1B2,1.8500159653824486,1.6122192085334626,11567.921333333334,23787.879,2.54947782219947,0.7071998258539312,1.1401611435132275,1,0.07363098153082222,1.3681808511738283
RAB11A,FERMT2,1.2129793609524402,2.4357439703728,82956.95499999996,100302.48999999999,0.7082745975238981,0.3055345781882838,0.7442040065625091,1,0.07361657368139723,1.102616236354567
RAB11A,EED,1.9764960890204184,3.463011549425684,1735.3953166666668,0.0,21.902008119307848,1.414213562373095,9.794875799704934,1,0.07361645503470793,3.7416573867739404
RAB11A,HDLBP,0.37784734781494855,1.3859102653169415,175518.8445,205843.6974999999,0.0562854815186228,0.043316797674602656,0.06003319455788884,1,0.0736008892430065,0.8326263588610016
RAB11A,ABCF2,1.1196677834544155,2.238027831872742,98305.38433333334,106252.97300000001,0.255635218676013,0.11764381422310838,0.2632901304789829,1,0.07345376056054664,0.8689970115039156
RAB11A,NUDC,0.33921669444796404,2.2310077435253914,203250.0033333334,183054.76000000013,0.09302236547399736,0.07353200565954214,0.1640504740233914,1,0.07336315934948923,0.4900010930128291
RAB11A,QSOX2,1.5400387341199027,2.4625869209852125,41345.66399999999,64024.0585,1.6152851008586702,0.5554600478193032,1.367868648889637,1,0.07328765929932005,1.1537630962558498
RAB11A,NCAPG,1.0996531940818486,1.9409375698805036,91736.295,117646.995,0.5305898710326419,0.2475895926717883,0.48055594232808446,1,0.07321028118396769,0.9492662757376727
RAB11A,NCLN,1.2114402425491704,2.0880340864084754,75190.20833333334,105405.29999999999,0.20062545868830978,0.08663792996365209,0.18090295093997574,1,0.07260646144751087,0.8821259859516557
RAB11A,RFC5,1.2625230010638109,2.1176931923468882,72839.06666666665,95284.26,0.3668900874335182,0.15292570626452545,0.32384972709122545,1,0.07255708122700141,0.8271053187543601
RAB11A,ARPC1A,1.530466458310769,4.663365885302106,47837.72116666667,51326.223,0.5109888959713839,0.17688730079513948,0.8248902040712257,1,0.07236581490124193,0.579170911870354
RAB11A,UBTF,0.17352655633733863,1.1256851056771244,269596.8499999996,150376.5,0.17945768820935573,0.1591216307977573,0.1791208497800898,1,0.07232763913048937,0.7514939251540119
RAB11A,AGAP1,1.9552416162822384,3.362462611108534,1681.5298166666669,0.0,21.266080796519905,1.414213562373095,9.510480455204277,1,0.07232138984149072,2.619254759439944
RAB11A,CLPB,1.8318642015187625,2.9749045427123533,16348.712833333331,14972.314999999999,1.138063997819039,0.31968468568347064,0.9510314236753274,1,0.07231569005494505,0.9518123628872591
RAB11A,SPC25,1.341273496256224,2.5062137179413706,72836.67500000002,73968.475,0.41169512175483136,0.16248522655285358,0.40722270374957303,1,0.07219425859755751,0.9440017806455558
RAB11A,NADK2,1.0380355072284624,16.18624379810407,103377.28299999997,87911.122,0.18912975772182755,0.09210477733074057,1.490830380845456,1,0.07209518075397868,0.38848094732668775
RAB11A,WIPI2,1.2704581723306856,2.34982187641123,85173.49666666664,77671.535,0.5507622175356837,0.2283073651843376,0.5364816412559642,1,0.07204853704543059,0.8751558407287768
RAB11A,MGST3,1.6536311049762125,2.372837704576387,31404.325666666664,41180.9255,0.9185155345417088,0.29194115493239653,0.6927289799411672,1,0.07182059690470873,0.9520749906797314
RAB11A,IGF1R,1.9458535952513527,3.3189851422868593,1658.2383166666666,0.0,20.991105139769008,1.414213562373095,9.387507603073745,1,0.07174992718898769,3.7416573867739413
RAB11A,ESRP2,1.8741629505137092,2.395002325734718,13851.807966666669,6125.9824,4.377207918059941,1.1940406054299735,2.8597300270264774,1,0.0717412390238909,1.9783474436836803
RAB11A,UNC45A,0.9957461700090073,1.8795700188162645,116795.85833333332,109958.59,0.6964068866146439,0.34923339812108545,0.6564086246777165,1,0.07170192118989063,0.9653674649339827
RAB11A,CDC25C,1.4695063450068395,2.4555268515546604,46507.84899999999,68834.846,1.0726265767517555,0.38733311897708717,0.9511068741446536,1,0.07166113054313507,0.9961185706522211
RAB11A,EPHB2,1.9421161626122594,3.301833336992267,1649.04985,0.0,20.882627598339717,1.4142135623730951,9.338994971740156,1,0.07152251862065578,2.9012149832197607
RAB11A,DAZAP1,0.9079109449306321,2.1941349104427474,101275.61033333334,145509.543,0.14799214051020915,0.07887375889038752,0.17305966789924326,1,0.07131650486337865,0.5181879516712089
RAB11A,CCDC50,1.357673372073705,4.616973498777827,69270.17633333334,65951.28349999999,0.8758660845963866,0.3417739794993599,1.577961405920381,1,0.07129339044537289,0.6991755956169429
RAB11A,PRPF40A,0.41062081564454567,1.3334361700489914,149006.20116666675,215990.42850000004,0.1575014355318994,0.11848915472670497,0.15799772467111983,1,0.07114361993427054,0.7228196603640167
RAB11A,SNX17,1.6787903609289796,2.2347600732810777,30095.96016666667,33694.953,1.3472075652119508,0.4207940733162745,0.9403737941205208,1,0.07108638876724212,1.4273754378217405
RAB11A,TPM4,1.0790516373861958,5.689525769317943,97500.00416666668,100137.63,0.07466035887613148,0.03533989209535454,0.20106722676143518,1,0.07102696237324346,0.4045121366923902
RAB11A,ABCC4,1.7732865476370336,1.9338582758661498,29359.301499999994,11502.887,3.558923124315393,1.0411359331824959,2.013409340686596,1,0.07091939857829713,1.8663659035602873
RAB11A,GARRE1,1.80788411190908,3.3034603574954318,13978.716499999999,16173.881999999998,2.7986380269431748,0.7993198991349962,2.6405215997497073,1,0.07075881380324447,1.8889592413861878
RAB11A,SEPTIN7,1.118492414092263,2.0848815364131212,92574.23666666668,101248.25,0.6770190210735963,0.31181938036539,0.6501064688195817,1,0.07064886893674288,1.3547078096219693
RAB11A,NDUFAF6,1.9257405336304025,3.2277213155410465,1609.3469833333331,0.0,20.41390201876949,1.414213562373095,9.129374519997752,1,0.07052674945138433,3.7416573867739427
RAB11A,RIOK2,1.4655768936917426,2.6949680906622775,51588.59900000002,58932.98299999999,0.1813623702712532,0.0656698689553407,0.1769782013526165,1,0.070465081863924,0.825796601511921
RAB11A,LANCL1,1.205699112147081,2.356392636417082,94366.28166666665,76813.74999999999,0.5987702778674033,0.25960348534462185,0.6117277412542768,1,0.07043244380759374,0.6185116383577743
RAB11A,COG1,1.1838719311238193,2.0656798452986953,77825.48500000002,100174.32500000001,0.4880907652686314,0.21484316427640035,0.4437971943459568,1,0.07041221374772383,1.1126437936402518
RAB11A,CDC123,1.2937928543145496,2.067479553559464,69888.147,81878.246,0.29137469168093855,0.11884560916568891,0.24571086698038105,1,0.0703779549329465,1.0715302755822087
RAB11A,RPS12,1.1359220146498652,4.073435980362024,101572.2936666667,81915.63999999998,0.30084200072639294,0.13689697300584164,0.557641055444644,1,0.07024399603794354,0.4540359614936635
RAB11A,DDA1,1.6005695814863259,3.106553120603465,73879.61316666668,0.0,13.006290022696245,1.414213562373095,8.786659110779762,1,0.07004384851922575,1.971909528588587
RAB11A,CSTF1,1.220120179687296,8.703291563701198,80377.92283333334,73458.33249999999,0.12251319901716898,0.052588643912939485,0.45769430091397256,1,0.06984481712658558,0.6749487983978504
RAB11A,NCR3LG1,1.9132737745363595,3.172417143910947,1579.71975,0.0,20.064127725849524,1.414213562373095,8.972950700847559,1,0.06976934360745046,3.7416573867739413
RAB11A,JUP,0.7193823019174168,2.660715073074229,135045.0216666667,146921.86,0.28534585302508547,0.1733079765739038,0.46112314555418116,1,0.06954825873515565,0.721754725473513
