"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-0.406289618786699	10.0855871236192	-3.3189694539827	0.0137241592988693	0.0747838285287659	-3.7723540396875	"WDR26"	"MEPCE"
-0.54511815943966	10.2475959171835	-3.30781981462967	0.0139295390437077	0.0757454809824852	-3.78827668756583	"ALDH1L1"	"MEPCE"
-1.24942046423548	9.45382960716428	-3.30208127082057	0.014036537121285	0.0761692832192298	-3.79647712043756	"NUP205"	"MEPCE"
7.59798812802825	7.70023940880995	3.29748763485288	0.014122827615981	0.0764791966559631	-3.80304404896575	"GNL3"	"MEPCE"
0.343901459064014	14.1095463867901	3.28010867708543	0.0144545079392796	0.0781139490904163	-3.82790910626187	"HNRNPA1"	"MEPCE"
7.62920453290862	4.546824395158	3.27512409417825	0.0145511843084349	0.0783948054851054	-3.83504680217502	"RPP38"	"MEPCE"
0.631158688172249	10.9916762045099	3.27434800878183	0.014566299225962	0.0783948054851054	-3.83615835912888	"GTF2F2"	"MEPCE"
6.75849837742011	7.61534829575246	3.26615472770749	0.014726907903766	0.078892149472701	-3.84789717387114	"TJP2"	"MEPCE"
-0.418543305405381	11.0019735471079	-3.26506360428792	0.0147484404003867	0.078892149472701	-3.84946100211431	"AHCY"	"MEPCE"
0.256029914814821	11.8478083618441	3.26503480213711	0.0147490092489979	0.078892149472701	-3.84950228385398	"ZNF593"	"MEPCE"
-6.94349210961569	4.14227410226311	-3.24952226803639	0.0150588516109046	0.0803854380288818	-3.87174884607791	"TES"	"MEPCE"
7.43039403179682	4.442565598985	3.23234119583172	0.0154102324542976	0.0818467778063835	-3.89641746396464	"KRT14"	"MEPCE"
-0.288297250690325	12.3977053423546	-3.2315723319005	0.0154261621622661	0.0818467778063835	-3.89752211066704	"PSMD14"	"MEPCE"
0.34241287435144	11.1550680625498	3.2315661256372	0.0154262908189063	0.0818467778063835	-3.89753102761234	"C11orf98"	"MEPCE"
0.247956077461833	16.2923699231565	3.22788257460379	0.0155028556803806	0.0819645887141849	-3.90282412159429	"RPS29"	"MEPCE"
-0.419683573256545	11.8117884916756	-3.22665670788168	0.0155284267916779	0.0819645887141849	-3.90458594305634	"HSPA4"	"MEPCE"
0.32897336426862	13.5507980774554	3.22599195315232	0.0155423123200877	0.0819645887141849	-3.90554139574002	"CWF19L2"	"MEPCE"
-0.319288783265074	11.6347456563662	-3.20909828689523	0.0158997174805108	0.0836810432056601	-3.92983770505982	"PRPS2"	"MEPCE"
-6.54744348708275	3.9380186700857	-3.20736575606577	0.0159368685036667	0.0837084816595401	-3.93233103888529	"LRWD1"	"MEPCE"
0.303970281639538	13.5913285517191	3.20398810266869	0.0160095652065504	0.0838628902817581	-3.93719277760397	"PSMA4"	"MEPCE"
-0.319264160424527	13.8906324847316	-3.2030296547351	0.0160302586917821	0.0838628902817581	-3.93857255910713	"UBAP2L"	"MEPCE"
0.559988162002339	14.1987731758603	3.20026163492806	0.0160901837683585	0.0840087084798158	-3.94255791337055	"KHDRBS1"	"MEPCE"
0.260818579787596	6.80637639010225	3.19543810785491	0.0161951856066671	0.0843888299703272	-3.94950457406797	"SH3GLB2"	"MEPCE"
0.392314953931022	12.2972032336611	3.17829321234238	0.0165744164095275	0.0861935424789119	-3.97421453902511	"DHX36"	"MEPCE"
0.29777238611484	12.5701424618614	3.16631091469863	0.0168451194720998	0.0874278378938093	-3.99150092141568	"RBM10"	"MEPCE"
6.89951309014886	7.91582625484967	3.16373392932244	0.0169039572902592	0.08746962692396	-3.99522044000065	"HNRNPC"	"MEPCE"
-0.32589627394062	14.7693488458485	-3.16099281367207	0.0169667850666095	0.08746962692396	-3.99917755453361	"HSP90B1"	"MEPCE"
1.14267769159371	11.661333882446	3.15964494663085	0.0169977708747957	0.08746962692396	-4.00112361786068	"THOC2"	"MEPCE"
0.398820030309494	12.2942478635696	3.15885238266689	0.0170160193363865	0.08746962692396	-4.00226801004119	"NOLC1"	"MEPCE"
0.53891935870894	10.244796770715	3.15867813086781	0.0170200342354901	0.08746962692396	-4.00251962222078	"CSNK1D;CSNK1E"	"MEPCE"
0.506201577244514	10.5138018214423	3.15072670720355	0.0172043287278283	0.0882437291499762	-4.0140042021258	"TCEANC2"	"MEPCE"
0.329588565739179	13.3369931035652	3.14567335724801	0.0173225664273816	0.0886766535276701	-4.02130607053234	"NONO"	"MEPCE"
7.32857862347861	4.44875363949726	3.1429508628883	0.0173866285756656	0.088831098434346	-4.02524094775434	"RIOX1"	"MEPCE"
-0.287616953044253	12.9251934404256	-3.13854523257254	0.0174908356966971	0.0891896505078657	-4.031609961717	"DNAJA1"	"MEPCE"
-0.251382001971461	16.9582851991914	-3.13466836576288	0.0175830907391995	0.0894859821892075	-4.03721605921988	"HSPA1L"	"MEPCE"
-0.427617778210385	11.8879234976581	-3.12208970376715	0.0178860309192969	0.0908513314718548	-4.05541482583723	"TAGLN2"	"MEPCE"
-6.70145453460956	4.08577161012922	-3.11188146990253	0.0181359999668371	0.0918907774046884	-4.07019467297621	"SUPT16H"	"MEPCE"
0.234677464327021	16.5208104515324	3.11087745365237	0.0181607869880307	0.0918907774046884	-4.0716488321232	"SNRPB;SNRPN"	"MEPCE"
0.56237194725221	11.0311836913755	3.10445379163524	0.0183202359426195	0.0925189564655215	-4.08095463223057	"LSM14B"	"MEPCE"
0.399308857502398	9.83467344800874	3.088090975452	0.0187332170920284	0.0944226192273199	-4.10467558611927	"DCAF1"	"MEPCE"
0.407807811761968	10.4175522613105	3.07901952092777	0.0189664612838692	0.0954147697217299	-4.11783644990863	"MRPS26"	"MEPCE"
-0.27290829376857	6.46207328647407	-3.07227644970169	0.0191418535287111	0.0961126400359229	-4.12762389645201	"C2CD5"	"MEPCE"
-1.17950739386714	9.14413705113335	-3.0706344068147	0.0191848267707683	0.0961442274688027	-4.13000788143203	"FBXO30"	"MEPCE"
-0.551228191312845	10.8559320776932	-3.06178756498076	0.0194181384939793	0.0971277499861066	-4.14285602762783	"G5E513"	"MEPCE"
0.52528432589048	10.244648849655	3.05848432445172	0.0195060298758558	0.0973815320087965	-4.14765497108261	"RHOA;RHOC"	"MEPCE"
0.387731638173463	13.5487299057191	3.05340333226686	0.0196420552520759	0.097874195467093	-4.1550384118449	"SRSF6"	"MEPCE"
0.415110665044237	14.2918327624052	3.04746018680849	0.0198024509889444	0.0984861936281275	-4.16367741181401	"VIM"	"MEPCE"
0.38483678722287	11.0265248978383	3.04445968675178	0.0198839613983002	0.0985231115769495	-4.16804006785315	"PRMT3"	"MEPCE"
0.302018359377902	10.7106309454012	3.04441956328767	0.0198850538054965	0.0985231115769495	-4.1680984114305	"MRE11"	"MEPCE"
-6.58245911366728	7.1785941486819	-3.04124958758436	0.0199715632481205	0.0987650325911772	-4.17270829352738	"GSTO1"	"MEPCE"
0.749285655228709	9.71251457516684	3.03543409869383	0.020131317808472	0.0993073814438374	-4.18116749685205	"UPF3B"	"MEPCE"
0.300392214979881	13.617746742078	3.03398109122289	0.0201714457046281	0.0993073814438374	-4.18328146794253	"PSMA1"	"MEPCE"
6.32505075808481	3.90034883228228	3.03313323609873	0.0201949005377968	0.0993073814438374	-4.18451508558197	"TAF9;TAF9B"	"MEPCE"
0.35076378260889	12.1764692838236	3.03024417284115	0.020275042018834	0.099514766163603	-4.18871906786003	"SLC25A5"	"MEPCE"
-0.219696753078024	14.6800009997141	-3.02462987204416	0.0204317545147637	0.100096502024665	-4.19689055620577	"RCC2"	"MEPCE"
-0.331413976232648	12.4095491644614	-3.01888490847818	0.0205934552482681	0.100700459339013	-4.20525481606132	"PSMD6"	"MEPCE"
-6.35197104295791	7.02844615264118	-3.01627583075744	0.0206673427888199	0.100873566945059	-4.20905430852637	"PGAM1"	"MEPCE"
0.438665826099861	10.1819317966446	3.0121281728682	0.0207853856688533	0.101261144680417	-4.21509547043362	"LMAN1"	"MEPCE"
6.71878236275646	4.15219441193657	3.01007308993794	0.0208441402607868	0.101358982603937	-4.21808924461155	"CIAO1"	"MEPCE"
0.519011844036939	10.1148664056477	3.00774635422749	0.0209108755805424	0.101495194252966	-4.2214791490432	"MRPS23"	"MEPCE"
0.377284408531013	11.5926567602983	2.99979172213944	0.0211407590169286	0.102421311244676	-4.23307169016745	"PHF8"	"MEPCE"
0.326417235518418	11.540549464018	2.99051237682266	0.0214123404067283	0.10354565351667	-4.24660087593901	"SAP30BP"	"MEPCE"
0.420194283230044	10.565482922282	2.98803970629465	0.0214853354817717	0.103707300732456	-4.25020709834778	"SRSF5"	"MEPCE"
-0.403290401234619	10.7374292332167	-2.97737009795223	0.0218033688101692	0.105048951565172	-4.26577321469479	"DYNC1H1"	"MEPCE"
0.475515404521163	10.2597990796317	2.97321848893377	0.0219284714267136	0.105147965004197	-4.27183234931405	"RNF20"	"MEPCE"
6.22660754637604	3.87202529058904	2.97229883451901	0.0219562872967421	0.105147965004197	-4.27317472419797	"KCT2"	"MEPCE"
0.311040712382772	11.7823214965058	2.97176644052553	0.0219724072816073	0.105147965004197	-4.27395186193352	"PPIG"	"MEPCE"
1.03461764523864	11.2204529510015	2.97103994178904	0.0219944247928708	0.105147965004197	-4.27501236834852	"LUC7L"	"MEPCE"
-0.329883689878272	6.92396364373737	-2.97004859047968	0.022024506977224	0.105147965004197	-4.2764595549514	"HSP90AA4P"	"MEPCE"
0.371321523355119	9.92945198027157	2.96287941996081	0.022243362833543	0.105999734521302	-4.28692730385879	"CARHSP1"	"MEPCE"
6.57804381536671	4.09664025190971	2.95860768886606	0.0223748687963452	0.106432905835246	-4.29316623046882	"HP1BP3"	"MEPCE"
0.419612695793742	10.1629377507954	2.95503821852461	0.0224853910450202	0.106665403386953	-4.2983804852832	"DCAF8"	"MEPCE"
0.793101224587744	9.00248413277542	2.95440241517162	0.0225051385246031	0.106665403386953	-4.29930935601934	"CLPTM1L"	"MEPCE"
0.308326074459899	12.567454201743	2.94602200687593	0.0227671604423716	0.107712504547754	-4.31155526892689	"PSMA6"	"MEPCE"
-0.400204477258617	11.0514074858314	-2.94157970546233	0.022907369608071	0.108062019153026	-4.31804857354051	"KHSRP"	"MEPCE"
0.354567387957223	11.4764049777243	2.94107062886458	0.0229234958600085	0.108062019153026	-4.31879277633177	"EIF2S3"	"MEPCE"
0.46134528814575	12.7201313656605	2.92363382799463	0.0234832112373723	0.11020697919748	-4.34429363319816	"EIF3H"	"MEPCE"
0.361073889981995	11.4632630553625	2.92331666833536	0.0234935256564311	0.11020697919748	-4.34475765822581	"GPX1"	"MEPCE"
0.333075519964645	13.0808905859163	2.92297460935153	0.0235046552351742	0.11020697919748	-4.34525811997939	"PUF60"	"MEPCE"
-7.13408939140977	7.64445855124983	-2.92108027888769	0.0235663927423068	0.110299134602832	-4.34802982753278	"VPS35"	"MEPCE"
0.282748241793294	6.44046670902326	2.91775064380312	0.0236753263041828	0.110611462109203	-4.35290218269935	"RFC4"	"MEPCE"
-0.842759575873673	9.63022403719515	-2.91217354614025	0.0238589904013945	0.111271199007215	-4.361064926629	"GARS1"	"MEPCE"
0.31234213689557	10.5673252237466	2.90433561327306	0.0241196733166265	0.112287147003336	-4.37254003390731	"IKBKB"	"MEPCE"
0.567017890741569	10.5093022418835	2.90206392905614	0.0241957923570795	0.112441793914726	-4.37586661346276	"RPP25L"	"MEPCE"
0.339222880915841	12.5207796375799	2.8944463287713	0.024452910277768	0.113435535996513	-4.3870239232191	"DHX15"	"MEPCE"
5.78504200369556	8.86152221634299	2.89268390615518	0.024512810190841	0.113512500901403	-4.38960580996412	"MYBBP1A"	"MEPCE"
7.44403575516864	10.6821644694053	2.88246400403042	0.0248632435249505	0.114761514314208	-4.40458132308781	"CSN1S1"	"MEPCE"
-6.29928715626439	3.97781571107582	-2.88226548493303	0.0248701030638954	0.114761514314208	-4.40487228092343	"WASL"	"MEPCE"
-6.54513695634348	4.14009659509417	-2.87448221845376	0.0251406327221235	0.115805972521416	-4.41628159768068	"CEP41"	"MEPCE"
6.2310006321007	3.94640466096292	2.86290016575473	0.0255489982146281	0.117373644191201	-4.43326599303938	"TARBP1"	"MEPCE"
7.05139293540987	8.08767492356503	2.86229503340431	0.0255705268344815	0.117373644191201	-4.43415359447916	"SLBP"	"MEPCE"
0.509202599653038	9.90355747719933	2.85284057155862	0.0259093962753193	0.118721202163657	-4.44802395683086	"RAD51AP1"	"MEPCE"
-0.434662707568791	11.1220621931098	-2.84266295662495	0.0262795140637557	0.120206991904195	-4.46296072138627	"ABCF2"	"MEPCE"
6.09691295880468	3.86565974443756	2.83978929800781	0.0263850288105062	0.120479373714872	-4.46717913721709	"MRPL41"	"MEPCE"
-0.291045310555351	9.990872410246	-2.83705575732264	0.0264858154629208	0.120729256223157	-4.47119227058285	"SNAPIN"	"MEPCE"
0.966700793965162	10.2643822069898	2.83532623634557	0.0265497941885337	0.120810782236366	-4.47373159687752	"RBMX2"	"MEPCE"
0.26731402404452	17.1573696476708	2.83290177122847	0.0266397561998554	0.12101005372586	-4.47729151992914	"TUBB3"	"MEPCE"
-0.367674983199619	12.1857021030197	-2.82423491317155	0.0269639974317513	0.122133695382115	-4.49001982631398	"GPATCH1"	"MEPCE"
6.89728827909303	7.52482595089222	2.8235491354633	0.0269898313205409	0.122133695382115	-4.49102713470088	"THBS1"	"MEPCE"
0.888410689834053	9.98862764364611	2.82256594767062	0.0270269146591479	0.122133695382115	-4.49247133669344	"ZGPAT"	"MEPCE"
-6.09685356024992	3.88927189043082	-2.82073827002746	0.0270959934375898	0.122167794455416	-4.49515613598311	"ACSL1"	"MEPCE"
0.383134554814577	9.85329023256532	2.81990148934632	0.0271276827062388	0.122167794455416	-4.49638539519207	"SCP2"	"MEPCE"
-0.268808384667128	14.3160814338829	-2.81082968780123	0.0274737651982255	0.123514131362863	-4.50971438674177	"EIF4B"	"MEPCE"
0.44429123160163	9.84958125391574	2.80183883921043	0.0278213725183502	0.124862700977048	-4.52292833782397	"PROSER2"	"MEPCE"
-0.278381901918218	11.8538178556596	-2.79030246358908	0.0282742236906619	0.126531414980885	-4.53988896994537	"EXOSC8"	"MEPCE"
0.793050390490658	11.8044859540637	2.78991064875019	0.0282897402437233	0.126531414980885	-4.540465116703	"C1orf131"	"MEPCE"
-6.33383743634632	4.05095687768546	-2.78542997340277	0.0284678242099282	0.127059900882058	-4.54705423872426	"DNA2"	"MEPCE"
-0.488791857178116	11.0212209660309	-2.78450201329015	0.0285048537652232	0.127059900882058	-4.54841897407975	"CLTC"	"MEPCE"
0.476507376322079	10.3375510100573	2.77620080181909	0.0288383803457288	0.128328344458667	-4.5606290776134	"SNRPA"	"MEPCE"
0.230986436689614	11.6668352810537	2.77155559650864	0.0290268123480218	0.12894792400706	-4.56746289879741	"SNRNP70"	"MEPCE"
-0.332192283777193	11.04345777503	-2.76764560737592	0.0291864282649154	0.129437611645251	-4.57321579316197	"ORC6"	"MEPCE"
0.436039368957923	10.5412958411356	2.75090201144287	0.0298804978358826	0.132291866263257	-4.59785807271458	"MRPL34"	"MEPCE"
0.315411844693925	10.3863447836156	2.74940546442924	0.0299433762332425	0.132346693266996	-4.60006113122826	"FRA10AC1"	"MEPCE"
0.354439602709634	6.24325975238694	2.74567419861048	0.0301007563391137	0.132409759910559	-4.60555426910338	"TTI1"	"MEPCE"
0.2601616418502	11.9895200322951	2.74553419704907	0.0301066783830375	0.132409759910559	-4.60576038819121	"SNRPD2"	"MEPCE"
6.23447328534858	4.02470268338456	2.74547455952076	0.0301092014142286	0.132409759910559	-4.6058481905221	"MRPS22"	"MEPCE"
5.96722105615087	3.86478548370278	2.73596973078975	0.0305141768941266	0.133785322944125	-4.61984346640942	"NEK6;NEK7"	"MEPCE"
0.276725529443937	13.6548798797168	2.73573888852166	0.0305240836019026	0.133785322944125	-4.62018340721517	"PRPF38B"	"MEPCE"
0.496764165694948	10.8982565275937	2.73273208750333	0.0306534320172072	0.133909019066393	-4.62461142312351	"AGPAT1"	"MEPCE"
0.278405904260769	15.2952628282828	2.73270760968477	0.0306544873864311	0.133909019066393	-4.62464747206929	"SRSF3"	"MEPCE"
-0.280634953387363	11.5566639680773	-2.73127744962768	0.0307162157331216	0.133955410044113	-4.62675373129137	"SLTM"	"MEPCE"
7.1176130640089	8.11256986258348	2.72795210883871	0.0308602504638525	0.134359994129165	-4.63165137343695	"PTGES3"	"MEPCE"
0.230458357976048	13.206488634513	2.7176167590354	0.0313124786409365	0.136102830046259	-4.64687584720354	"AMD1"	"MEPCE"
-5.98300702401874	3.89256191836737	-2.70871691800509	0.0317074872508516	0.137483799435306	-4.65998843971537	"TXNL1"	"MEPCE"
0.297610028596059	12.707419758127	2.70753521054822	0.0317603290337742	0.137483799435306	-4.6617296896733	"CSRP2"	"MEPCE"
6.2117851899957	4.03958411642273	2.70692715339958	0.0317875553062936	0.137483799435306	-4.66262567999698	"PTRH2"	"MEPCE"
6.12814736612976	3.98913714278715	2.70323815294786	0.0319532607642518	0.137794171855928	-4.66806176301915	"MPP1"	"MEPCE"
-6.35485186913214	4.14045767576996	-2.70298949991781	0.0319644626052667	0.137794171855928	-4.66842819035654	"PDCD2"	"MEPCE"
6.54923391024385	4.27013221346327	2.69748073977128	0.0322136952551512	0.138640550515191	-4.67654661814525	"AIFM1"	"MEPCE"
0.545318485040394	9.96358582910039	2.69546825467976	0.0323052551052042	0.138806678083181	-4.6795126887186	"CCDC59"	"MEPCE"
0.809191720939326	5.74554708365822	2.68319963017012	0.0328693785154684	0.140999412584358	-4.69759693205075	"MRPS14"	"MEPCE"
0.277692651977661	11.2340279039573	2.67896212193106	0.0330666211183029	0.141613748286065	-4.70384400245383	"CHCHD1"	"MEPCE"
0.298398778481509	14.605631560983	2.67636459760059	0.0331881421226597	0.141707164284527	-4.70767356896395	"RPS20"	"MEPCE"
0.28700017897954	13.5725161488397	2.67618491181357	0.0331965657652421	0.141707164284527	-4.70793848810599	"CWC25"	"MEPCE"
6.65692713180968	4.36439668078529	2.66825185906448	0.0335707133057325	0.14174799580514	-4.71963529201603	"SYNGR2"	"MEPCE"
6.41352491980191	4.19689481103478	2.6652813201112	0.0337119504215649	0.14174799580514	-4.72401552848847	"PPFIA1"	"MEPCE"
0.554326356953736	10.6100036190711	2.66143197395158	0.0338958998015687	0.14174799580514	-4.72969189518361	"RANBP2"	"MEPCE"
5.77394130065855	3.79136404114548	2.66060779563557	0.0339354217138686	0.14174799580514	-4.7309072940091	"FCF1"	"MEPCE"
-7.01234083567777	4.59222584197819	-2.66026568139612	0.0339518413572576	0.14174799580514	-4.73141180688262	"ARHGAP17"	"MEPCE"
6.05455798449662	3.96415336600294	2.65834739060714	0.0340440635735622	0.14174799580514	-4.7342407369121	"GRIPAP1"	"MEPCE"
0.84158953789877	10.4013690478293	2.65496905224829	0.0342071175549993	0.14174799580514	-4.73922299501256	"GNAI3"	"MEPCE"
-0.458282803371644	10.4156806231532	-2.65458033154705	0.0342259314816195	0.14174799580514	-4.73979628112796	"DNAJB6;DNAJB8"	"MEPCE"
0.213014270250335	10.5754772191846	2.64931063294591	0.0344820566027702	0.14174799580514	-4.74756832160855	"IKBKG"	"MEPCE"
5.60337016358791	7.38370266845274	2.64307024343274	0.0347879626157463	0.14174799580514	-4.75677263018692	"LSM12"	"MEPCE"
6.31277091476565	7.22842409750512	2.64277418065037	0.0348025462320039	0.14174799580514	-4.75720932662889	"RRP15"	"MEPCE"
0.36090338285492	11.5558746409002	2.64259167277733	0.0348115394942142	0.14174799580514	-4.75747852883001	"TUFM"	"MEPCE"
-6.98017069733211	7.70922230845389	-2.63987799594704	0.034945546503625	0.14174799580514	-4.76148131221692	"VAT1"	"MEPCE"
6.60200432872405	7.47005583905583	2.63547077765135	0.0351643375539105	0.14174799580514	-4.76798238613501	"CCDC137"	"MEPCE"
0.433064330405722	10.5261407175793	2.62406091713218	0.0357374607134523	0.14174799580514	-4.7848143463113	"PPIP5K2"	"MEPCE"
-0.627172391094721	9.67744776241724	-2.62385429945789	0.0357479289688259	0.14174799580514	-4.78511916721266	"CTPS1"	"MEPCE"
0.320534024107745	12.439964361616	2.61024786500331	0.036444413094434	0.14174799580514	-4.80519368991881	"NT5DC2"	"MEPCE"
0.634163077710866	9.73803091703458	2.60656557470694	0.0366353330353194	0.14174799580514	-4.81062675997373	"CTR9"	"MEPCE"
5.91853314832066	3.92745565306979	2.60120941081308	0.0369149100556134	0.14174799580514	-4.81852977432997	"KIF21A"	"MEPCE"
0.32665722393112	10.5987018140321	2.58840376384847	0.0375924103930351	0.14174799580514	-4.83742532593836	"SACM1L"	"MEPCE"
0.352334931727047	13.4199549581124	2.5846842661726	0.0377916215808084	0.14174799580514	-4.84291385368096	"SRSF11"	"MEPCE"
6.93955728003951	2.31318576001317	2.58110926941185	0.0379841330831405	0.14174799580514	-4.84818920764127	"POP7"	"MEPCE"
6.7569455354392	2.25231517847973	2.58104718347458	0.0379874854096107	0.14174799580514	-4.84828082359061	"CDKAL1"	"MEPCE"
